geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
48113016804,2005-09-24T22:30:00Z,260.44746363376,2005-09-24T15:00:00Z,9.067140602544667,13.510039497791553,0,0
48113017201,2005-09-24T23:15:00Z,244.869136272571,2005-09-24T15:15:00Z,9.224458438278512,13.744443073034983,0,0
48113017301,2005-09-24T23:15:00Z,242.044307208425,2005-09-24T15:15:00Z,9.326913011004045,13.897100386396026,0,0
48113017500,2005-09-24T23:15:00Z,243.610796143246,2005-09-24T15:15:00Z,9.186234008100904,13.687488672070346,0,0
48113017605,2005-09-24T23:15:00Z,246.901007445001,2005-09-24T15:15:00Z,9.11033920419769,13.574405414254558,0,0
48113017606,2005-09-24T23:15:00Z,245.507450601542,2005-09-24T15:15:00Z,9.140815390256543,13.61981493148225,0,0
48113017702,2005-09-24T23:30:00Z,242.120025441647,2005-09-24T15:30:00Z,9.184838732835884,13.685409711925466,0,0
48113017806,2005-09-24T23:30:00Z,248.664285477646,2005-09-24T15:30:00Z,8.969733072406237,13.364902277885294,0,0
48113017812,2005-09-24T23:30:00Z,245.305864850603,2005-09-24T15:30:00Z,9.023015865552951,13.444293639673898,0,0
48113018002,2005-09-24T23:30:00Z,246.797592081863,2005-09-24T15:30:00Z,8.968447526441121,13.36298681439727,0,0
48113018111,2005-09-24T23:45:00Z,245.424739524151,2005-09-24T15:30:00Z,8.914928257573184,13.283243103784043,0,0
48113018126,2005-09-24T23:45:00Z,246.391815881474,2005-09-24T15:30:00Z,8.908337299640905,13.273422576464949,0,0
48113018132,2005-09-24T23:45:00Z,241.418329664976,2005-09-24T15:30:00Z,9.075129217242479,13.521942533691293,0,0
48113018138,2005-09-24T23:45:00Z,241.897525024078,2005-09-24T15:30:00Z,9.037141847949995,13.465341353445492,0,0
48113018203,2005-09-25T00:00:00Z,244.628722095813,2005-09-24T15:30:00Z,8.863526662059417,13.206654726468532,0,0
48113018401,2005-09-24T23:45:00Z,249.000911499898,2005-09-24T15:30:00Z,8.820468692720883,13.142498352154115,0,0
48113018505,2005-09-25T00:00:00Z,254.680029529889,2005-09-24T15:30:00Z,8.61231654609802,12.83235165368605,0,0
48113018802,2005-09-25T00:00:00Z,247.919567800594,2005-09-24T15:30:00Z,8.762133615527452,13.055579087135904,0,0
48113019016,2005-09-25T00:00:00Z,257.400208367258,2005-09-24T15:30:00Z,8.522476445467376,12.69848990374639,0,0
48113019023,2005-09-25T00:00:00Z,253.030310383567,2005-09-24T15:30:00Z,8.560530283540768,12.755190122475744,0,0
48113019028,2005-09-25T00:00:00Z,251.546485867365,2005-09-24T15:30:00Z,8.589198394066413,12.797905607158956,0,0
48113019033,2005-09-25T00:00:00Z,252.670968784565,2005-09-24T15:30:00Z,8.648058492468184,12.885607153777594,0,0
48113019037,2005-09-25T00:15:00Z,253.050510543823,2005-09-24T15:30:00Z,8.534708713728905,12.71671598345607,0,0
48113019100,2005-09-25T00:00:00Z,256.221375543745,2005-09-24T15:30:00Z,8.49365147891881,12.655540703589027,0,0
48113019205,2005-09-25T00:15:00Z,259.860123929923,2005-09-24T15:30:00Z,8.359867222352793,12.456202161305661,0,0
48113019212,2005-09-25T00:00:00Z,259.21643089452,2005-09-24T15:30:00Z,8.450569811319054,12.59134901886539,0,0
48113019501,2005-09-24T23:45:00Z,262.194344402203,2005-09-24T15:30:00Z,8.524422691215456,12.70138980991103,0,0
48113020000,2005-09-25T00:00:00Z,283.113041088134,2005-09-24T15:30:00Z,7.816841591023779,11.64709397062543,0,0
48113020600,2005-09-24T23:45:00Z,264.389482506195,2005-09-24T15:30:00Z,8.443783433540304,12.581237315975052,0,0
48117950300,2005-09-25T02:45:00Z,805.383288742899,2005-09-26T04:30:00Z,1.1202489989854278,1.6691710084882876,0,0
48119950100,2005-09-25T02:00:00Z,166.208991410929,2005-09-24T20:15:00Z,9.511899423069783,14.172730140373977,0,0
48121020109,2005-09-25T01:00:00Z,271.468105034214,2005-09-24T15:45:00Z,7.694153092616893,11.46428810799917,0,0
48121020110,2005-09-25T00:45:00Z,273.002242086556,2005-09-24T15:45:00Z,7.688364725475572,11.455663440958602,0,0
48121020305,2005-09-25T00:15:00Z,296.161791266521,2005-09-24T15:30:00Z,7.480559322016271,11.146033389804243,0,0
48121020402,2005-09-25T01:00:00Z,299.731616592888,2005-09-24T15:45:00Z,7.045605251193478,10.497951824278282,0,0
48121020403,2005-09-25T01:00:00Z,298.972237017893,2005-09-24T15:45:00Z,7.087675723088498,10.560636827401863,0,0
