geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
37119005609,2011-08-27T12:30:00Z,381.413534524736,2011-08-27T13:15:00Z,8.643586873040025,12.878944440829637,0,0
37119005610,2011-08-27T12:30:00Z,380.191880388234,2011-08-27T13:15:00Z,8.684494678955517,12.93989707164372,0,0
37135010902,2011-08-27T16:15:00Z,253.434884059648,2011-08-27T13:15:00Z,13.655805923408227,20.34715082587826,0,0
37135011000,2011-08-27T16:30:00Z,258.522750517965,2011-08-27T16:45:00Z,13.368554268702095,19.919145860366122,0,0
37135011101,2011-08-27T16:30:00Z,267.672689178335,2011-08-27T16:45:00Z,12.923547877292059,19.25608633716517,0,0
37135011102,2011-08-27T16:15:00Z,265.066138289177,2011-08-27T13:15:00Z,13.092329593815554,19.507571094785177,0,0
37135011202,2011-08-27T16:00:00Z,256.883057193401,2011-08-27T13:15:00Z,13.546267565016322,20.18393867187432,0,0
37135011203,2011-08-27T15:45:00Z,263.36927612189,2011-08-27T13:15:00Z,13.27069038554465,19.773328674461528,0,0
37135011205,2011-08-27T16:00:00Z,249.709039865681,2011-08-27T13:15:00Z,13.915078192611686,20.733466506991412,0,0
37135011400,2011-08-27T15:45:00Z,248.920044070272,2011-08-27T13:15:00Z,13.992258615720658,20.84846533742378,0,0
37135011500,2011-08-27T15:45:00Z,247.457065303071,2011-08-27T13:15:00Z,14.076451065596782,20.973912087739205,0,0
37135011602,2011-08-27T15:45:00Z,248.088996638218,2011-08-27T13:15:00Z,14.056185661309813,20.94371663535162,0,0
37135011700,2011-08-27T15:45:00Z,249.088023702808,2011-08-27T13:15:00Z,14.007929919313629,20.871815579777305,0,0
37135011800,2011-08-27T15:45:00Z,250.854997651367,2011-08-27T13:15:00Z,13.885968454330119,20.690092996951876,0,0
37135011902,2011-08-27T16:00:00Z,248.214611579235,2011-08-27T13:15:00Z,14.006187272704356,20.86921903632949,0,0
37135012100,2011-08-27T15:45:00Z,246.279515498962,2011-08-27T13:15:00Z,14.12306544951278,21.04336751977404,0,0
37135012201,2011-08-27T15:30:00Z,246.622392995259,2011-08-27T13:15:00Z,14.152929365944093,21.0878647552567,0,0
37135012202,2011-08-27T15:30:00Z,249.633126301718,2011-08-27T13:15:00Z,13.999042575765472,20.858573437890552,0,0
72001956400,2011-08-22T09:15:00Z,59.5942160991454,2011-08-22T07:45:00Z,21.243088982696268,31.652202584217438,555,555
72003430300,2011-08-22T11:45:00Z,60.8733183853649,2011-08-22T13:00:00Z,21.214009467311712,31.60887410629445,555,555
72005400400,2011-08-22T11:45:00Z,49.6352516444362,2011-08-22T13:00:00Z,22.672619621112347,33.782203235457395,615,615
72005401100,2011-08-22T11:30:00Z,56.4431409017969,2011-08-22T12:45:00Z,21.704969182048817,32.340404081252736,585,585
72007230300,2011-08-22T06:45:00Z,10.9237206099711,2011-08-22T07:45:00Z,28.629663033470855,42.658197919871576,570,570
72009250500,2011-08-22T06:45:00Z,30.7895380050717,2011-08-22T07:30:00Z,29.08078492668636,43.330369540762675,600,600
72011810700,2011-08-22T11:30:00Z,69.5865060008105,2011-08-22T13:00:00Z,20.226347650805,30.13725799969945,510,510
72013300800,2011-08-22T09:45:00Z,30.720207027442,2011-08-22T10:45:00Z,25.175711437877222,37.51181004243706,630,630
72013301400,2011-08-22T09:45:00Z,30.6198318005371,2011-08-22T10:45:00Z,25.174588380445496,37.51013668686379,630,630
