geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
37035010102,2004-09-17T20:00:00Z,98.019812260524,2004-09-17T21:15:00Z,9.390141198831321,13.991310386258668,0,0
37035010304,2004-09-17T19:45:00Z,91.8097618568332,2004-09-17T21:00:00Z,9.569444634623741,14.258472505589374,0,0
37035010700,2004-09-17T19:30:00Z,88.2119733771713,2004-09-17T20:45:00Z,9.665380645273128,14.40141716145696,0,0
37035011402,2004-09-17T20:00:00Z,106.981682744631,2004-09-17T21:15:00Z,9.121417661707676,13.590912315944438,0,0
37037020103,2004-09-18T02:15:00Z,169.27764871326,2004-09-18T02:15:00Z,6.607400666392331,9.845026992924574,0,0
37037020401,2004-09-18T01:00:00Z,167.939860533917,2004-09-18T00:45:00Z,6.989556311537344,10.414438904190643,0,0
37041930101,2004-09-19T07:15:00Z,233.73204612701,2004-09-19T08:15:00Z,8.39923069208346,12.514853731204356,0,0
37043950100,2004-09-17T12:15:00Z,44.862632253473,2004-09-17T14:15:00Z,10.18212217157684,15.17136203564949,0,0
37045950400,2004-09-17T18:30:00Z,135.045063845375,2004-09-17T19:45:00Z,8.277920499796796,12.334101544697226,0,0
37045951000,2004-09-17T18:15:00Z,122.709366072637,2004-09-17T19:30:00Z,8.638928321697186,12.872003199328807,0,0
37045951502,2004-09-17T17:30:00Z,123.548281835416,2004-09-17T18:45:00Z,8.610317560375437,12.829373164959401,0,0
37047930500,2004-09-18T00:45:00Z,323.15315382081,2004-09-19T20:15:00Z,6.078609613352303,9.057128323894933,0,0
37047931300,2004-09-19T19:15:00Z,295.423321845016,2004-09-19T20:15:00Z,6.827916589118466,10.173595717786515,0,0
37049960101,2004-09-19T13:30:00Z,232.349092215923,2004-09-19T14:45:00Z,8.400893415196741,12.517331188643144,0,0
37049960600,2004-09-19T13:30:00Z,241.781118425313,2004-09-19T14:45:00Z,8.143319353117963,12.133545836145766,0,0
37049960700,2004-09-19T13:30:00Z,240.469652675158,2004-09-19T14:45:00Z,8.178713401278438,12.186282967904873,0,0
37049961302,2004-09-19T14:00:00Z,209.525630637464,2004-09-19T15:15:00Z,9.07603425105402,13.52329103407049,0,0
37051000600,2004-09-18T01:30:00Z,256.960739214881,2004-09-19T18:30:00Z,5.292760957288068,7.886213826359221,0,0
37051001100,2004-09-18T01:45:00Z,251.985663938468,2004-09-19T18:15:00Z,5.261322571008916,7.839370630803286,0,0
37051001800,2004-09-18T01:30:00Z,256.035774713879,2004-09-19T18:45:00Z,5.264267446800471,7.843758495732701,0,0
37051002002,2004-09-18T01:30:00Z,253.725423038445,2004-09-18T00:00:00Z,5.259006013601079,7.835918960265607,0,0
37111970100,2004-09-17T18:00:00Z,50.2432305634423,2004-09-17T20:00:00Z,10.198144484978691,15.195235282618249,0,0
37113970200,2004-09-17T12:45:00Z,37.2680535914344,2004-09-17T15:00:00Z,10.099298310491315,15.04795448263206,0,0
37113970302,2004-09-17T13:15:00Z,44.7368844716658,2004-09-17T15:15:00Z,10.158673274558616,15.136423179092338,0,0
37115010200,2004-09-17T15:45:00Z,8.7045549547216,2004-09-17T18:30:00Z,9.556579980842345,14.239304171455094,0,0
37115010500,2004-09-17T16:15:00Z,21.2575019429126,2004-09-17T18:45:00Z,9.79728567103198,14.597955649837651,0,0
37117970100,2004-09-19T08:45:00Z,253.69134756864,2004-09-19T10:00:00Z,7.8314587837164025,11.668873587737439,0,0
37117970400,2004-09-18T06:15:00Z,223.31668344178,2004-09-19T09:00:00Z,7.027330795762209,10.470722885685692,0,0
37117970500,2004-09-18T06:15:00Z,246.605707539874,2004-09-19T10:15:00Z,7.409798082507355,11.040599142935958,0,0
37119000100,2004-09-17T20:00:00Z,160.460099458384,2004-09-17T21:15:00Z,7.582142860518543,11.297392862172629,0,0
37119000600,2004-09-17T20:00:00Z,161.059569195301,2004-09-17T21:15:00Z,7.5660167245336085,11.273364919555076,0,0
37119001300,2004-09-17T20:15:00Z,161.693143815333,2004-09-17T21:30:00Z,7.551345741070435,11.251505154194948,0,0
37119001507,2004-09-17T20:15:00Z,163.044236161139,2004-09-17T21:30:00Z,7.514509698167689,11.196619450269857,0,0
37119001605,2004-09-17T20:15:00Z,164.147670610235,2004-09-17T21:30:00Z,7.487295135572047,11.15606975200235,0,0
37119001608,2004-09-17T20:15:00Z,163.260274332882,2004-09-17T21:30:00Z,7.509752526373949,11.189531264297184,0,0
37119001802,2004-09-17T20:00:00Z,166.463594204109,2004-09-17T21:30:00Z,7.425977068561422,11.064705832156518,0,0
37119001915,2004-09-17T20:00:00Z,170.868390470628,2004-09-17T21:30:00Z,7.314628298710546,10.898796165078714,0,0
37119001920,2004-09-17T20:15:00Z,169.612920194885,2004-09-17T21:30:00Z,7.346886676376994,10.946861147801721,0,0
37119002004,2004-09-17T20:00:00Z,170.949597649928,2004-09-17T21:15:00Z,7.310987225947412,10.893370966661644,0,0
37119002600,2004-09-17T20:00:00Z,162.53821892429,2004-09-17T21:15:00Z,7.527505564388397,11.215983290938711,0,0
37119002903,2004-09-17T20:00:00Z,168.583922936328,2004-09-17T21:15:00Z,7.372024423139585,10.984316390477982,0,0
37119003008,2004-09-17T19:45:00Z,172.995632208133,2004-09-17T21:00:00Z,7.258314540153104,10.814888664828125,0,0
37119003016,2004-09-17T20:00:00Z,174.819729898663,2004-09-17T21:15:00Z,7.214534496911582,10.749656400398257,0,0
37119003106,2004-09-17T19:45:00Z,167.126206117352,2004-09-17T21:00:00Z,7.407134823552796,11.036630887093665,0,0
37119003204,2004-09-17T19:45:00Z,164.266197510837,2004-09-17T21:15:00Z,7.482062101361557,11.14827253102872,0,0
37119003700,2004-09-17T19:45:00Z,161.188052054559,2004-09-17T21:15:00Z,7.561946564939085,11.267300381759236,0,0
37119003808,2004-09-17T19:45:00Z,166.404141555618,2004-09-17T21:00:00Z,7.426179141996086,11.065006921574168,0,0
37119004302,2004-09-17T20:00:00Z,154.907292736836,2004-09-17T21:15:00Z,7.73059257046534,11.518582929993357,0,0
37119004500,2004-09-17T20:00:00Z,156.553353294487,2004-09-17T21:15:00Z,7.686200963607563,11.452439435775268,0,0
37119004900,2004-09-17T20:00:00Z,158.885416292325,2004-09-17T21:15:00Z,7.623472445375634,11.358973943609694,0,0
37119005307,2004-09-17T20:15:00Z,158.267975823473,2004-09-17T21:30:00Z,7.640861065724121,11.384882987928941,0,0
37119005509,2004-09-17T20:15:00Z,149.007678757586,2004-09-17T21:45:00Z,7.891868678627205,11.758884331154535,0,0
37071030101,2004-09-17T19:45:00Z,139.11028796685,2004-09-17T21:00:00Z,8.16760641528773,12.169733558778718,0,0
37071030501,2004-09-17T19:00:00Z,123.969936228424,2004-09-17T20:15:00Z,8.60627989805122,12.823357048096318,0,0
37071030901,2004-09-17T19:15:00Z,136.661975749059,2004-09-17T20:30:00Z,8.235210332556305,12.270463395508894,0,0
37071031102,2004-09-17T19:30:00Z,146.406816901961,2004-09-17T21:00:00Z,7.960536816144992,11.861199856056038,0,0
37071031401,2004-09-17T19:15:00Z,140.005102144037,2004-09-17T20:30:00Z,8.139529684372695,12.127899229715316,0,0
37071031800,2004-09-17T19:00:00Z,138.778443810592,2004-09-17T20:15:00Z,8.173257258145055,12.178153314636132,0,0
37071032505,2004-09-17T19:15:00Z,145.658917352579,2004-09-17T20:30:00Z,7.980214846157916,11.890520120775296,0,0
37071032506,2004-09-17T19:15:00Z,147.209480156451,2004-09-17T20:30:00Z,7.937102535039672,11.82628277720911,0,0
37071032702,2004-09-17T19:00:00Z,145.685462166085,2004-09-17T20:15:00Z,7.977437161711216,11.886381370949712,0,0
