geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
3728562,2018-09-14T08:15:00Z,91.4973941094774,2018-09-14T10:30:00Z,28.40107912117251,42.317607890547045,1230,1230
3728395,2018-09-14T19:45:00Z,127.813087597308,2018-09-14T11:15:00Z,24.749334057293265,36.876507745366965,1080,1080
3728391,2018-09-14T19:45:00Z,114.390353449245,2018-09-14T11:15:00Z,26.002798145423807,38.74416923668147,1230,1230
3727107,2018-09-17T02:15:00Z,206.480375124123,2018-09-14T21:15:00Z,13.075591788179956,19.482631764388135,0,0
3727014,2018-09-17T01:45:00Z,167.577218795621,2018-09-14T22:30:00Z,12.933169551753835,19.270422632113213,0,0
3728518,2018-09-14T09:30:00Z,66.7333196512785,2018-09-14T10:30:00Z,33.459120130830385,49.85408899493727,1530,1530
3727829,2018-09-14T09:15:00Z,152.99731206174,2018-09-14T10:30:00Z,22.691441169616372,33.810247342728395,330,330
3727881,2018-09-14T09:00:00Z,185.1670641578,2018-09-14T10:30:00Z,19.823293925324982,29.536707948734225,0,0
3727537,2018-09-14T09:45:00Z,238.813730418959,2018-09-14T10:30:00Z,16.2534216573561,24.217598269460588,0,0
3728006,2018-09-17T00:45:00Z,108.322147269621,2018-09-15T12:00:00Z,13.097410869185902,19.515142195086995,0,0
3727938,2018-09-14T08:30:00Z,240.843337202994,2018-09-14T10:30:00Z,15.592964920959117,23.233517732229085,0,0
3727979,2018-09-14T08:15:00Z,251.292653444094,2018-09-14T10:30:00Z,14.900456872917951,22.20168074064775,0,0
3728733,2018-09-17T03:15:00Z,125.966440960531,2018-09-17T06:30:00Z,7.767803377804055,11.574027032928042,0,0
3727565,2018-09-14T10:00:00Z,246.930872266659,2018-09-14T10:30:00Z,15.760500516340855,23.483145769347875,0,0
3727828,2018-09-14T09:15:00Z,141.341393422275,2018-09-14T10:30:00Z,23.778039230356605,35.42927845323134,495,495
3728551,2018-09-14T09:30:00Z,113.618715600151,2018-09-14T10:30:00Z,26.913203068524243,40.100672572101125,990,990
