geoid,date,mean_prcp
48113019031,2017-08-28,3.2867212295532227
48113019032,2017-08-28,3.9224631786346436
48113019034,2017-08-28,4.1423821449279785
48113019035,2017-08-28,4.6015625
48113019036,2017-08-28,3.2890625
48113019038,2017-08-28,3.407966375350952
48113019039,2017-08-28,3.937290906906128
48113019040,2017-08-28,4.119093894958496
48113019041,2017-08-28,4.078125
48113019042,2017-08-28,3.22391676902771
48113019043,2017-08-28,3.2504611015319824
48113019202,2017-08-28,4.162064552307129
48113019203,2017-08-28,3.9101614952087402
48113019204,2017-08-28,4.16979455947876
48113019206,2017-08-28,3.591359853744507
48113019208,2017-08-28,4.28125
48113019210,2017-08-28,3.507812261581421
48113019211,2017-08-28,3.507812738418579
48113019213,2017-08-28,4.266549110412598
48113019301,2017-08-28,5.0390625
48147950100,2017-08-28,0
48147950300,2017-08-28,0
48147950402,2017-08-28,0
48147950500,2017-08-28,0
48147950600,2017-08-28,0
48157675300,2017-08-28,158.88180541992188
48157675400,2017-08-28,149.6864471435547
48157675500,2017-08-28,150.42738342285156
48157675600,2017-08-28,136.1402130126953
48157675700,2017-08-28,119.71601867675781
48159950200,2017-08-28,0
48201253600,2017-08-28,274.694091796875
48201253700,2017-08-28,276.7109375
48201253800,2017-08-28,274.80487060546875
48201253900,2017-08-28,270.58111572265625
48201254100,2017-08-28,268.7998046875
48201254200,2017-08-28,264.56634521484375
48201254300,2017-08-28,264.66265869140625
48201254400,2017-08-28,264.546875
48201254500,2017-08-28,261.2052917480469
48201254600,2017-08-28,261.4803466796875
48201254700,2017-08-28,263.96734619140625
48201310400,2017-08-28,230.71197509765625
48201310500,2017-08-28,229.7075653076172
48201310700,2017-08-28,227.140625
48201310800,2017-08-28,227.140625
48201310900,2017-08-28,227.2200469970703
48201311000,2017-08-28,229.2986297607422
48201311200,2017-08-28,227.9573211669922
48201311300,2017-08-28,227.10728454589844
48201311400,2017-08-28,234.14842224121094
48201311500,2017-08-28,230.69590759277344
48201311700,2017-08-28,222.61659240722656
48113019302,2017-08-28,5.039062023162842
48113019400,2017-08-28,5.09541654586792
48113019502,2017-08-28,5.171875476837158
48113019600,2017-08-28,5.3061418533325195
48113019700,2017-08-28,5.489129066467285
48113019800,2017-08-28,5.654333114624023
48113019900,2017-08-28,6.921874523162842
48113020100,2017-08-28,5.7596564292907715
48113020200,2017-08-28,6.4745306968688965
48113020300,2017-08-28,5.929732322692871
48113020400,2017-08-28,5.893857002258301
48113020500,2017-08-28,6.097856044769287
48113020700,2017-08-28,4.2153000831604
48113980000,2017-08-28,5.439393997192383
48113980100,2017-08-28,5.462011814117432
48115950401,2017-08-28,0
48115950402,2017-08-28,0
48115950500,2017-08-28,0
48147950701,2017-08-28,0
48147950702,2017-08-28,0
48149970100,2017-08-28,125.59686279296875
48149970200,2017-08-28,118.37533569335938
48149970300,2017-08-28,117.27848052978516
48149970500,2017-08-28,71.4625473022461
48149970600,2017-08-28,99.19490814208984
48159950300,2017-08-28,0.6892214417457581
48161000200,2017-08-28,31.738004684448242
48161000400,2017-08-28,28.86475944519043
48161000700,2017-08-28,25.18438148498535
48161000900,2017-08-28,33.216835021972656
48163950100,2017-08-28,2.453356981277466
48163950200,2017-08-28,0.015830377116799355
48201311900,2017-08-28,226.67864990234375
48201312000,2017-08-28,222.929931640625
48201312200,2017-08-28,222.921875
48201312300,2017-08-28,222.92185974121094
48201312400,2017-08-28,222.92185974121094
48201312500,2017-08-28,221.61012268066406
48201312600,2017-08-28,219.1778564453125
48201312800,2017-08-28,222.921875
48201312900,2017-08-28,222.92185974121094
48201313000,2017-08-28,221.75401306152344
48201313100,2017-08-28,216.1407470703125
48201313300,2017-08-28,220.61257934570312
48201313400,2017-08-28,219.13856506347656
48201313500,2017-08-28,218.11720275878906
48201313600,2017-08-28,218.1171875
48201313800,2017-08-28,215.99221801757812
48201313900,2017-08-28,211.5234375
48201314001,2017-08-28,211.52342224121094
48201314300,2017-08-28,207.7039031982422
48201314400,2017-08-28,211.5234375
48201320100,2017-08-28,227.3203125
48201320200,2017-08-28,227.45262145996094
48201320500,2017-08-28,232.1907501220703
48201320602,2017-08-28,227.812255859375
48201320700,2017-08-28,228.6496124267578
48201320900,2017-08-28,227.72625732421875
48201321000,2017-08-28,227.78125
48117950400,2017-08-28,1.7422151565551758
48117950500,2017-08-28,1.7339853048324585
48117950600,2017-08-28,2.8338205814361572
48119950200,2017-08-28,0
48121020103,2017-08-28,0
48121020104,2017-08-28,0
48121020105,2017-08-28,0
48121020106,2017-08-28,0
48121020107,2017-08-28,0
48121020108,2017-08-28,0
48121020111,2017-08-28,0
48121020112,2017-08-28,0
48121020113,2017-08-28,0
48149970700,2017-08-28,121.08338165283203
48151950300,2017-08-28,0
48151950400,2017-08-28,0
48153950600,2017-08-28,0
48157670102,2017-08-28,188.8704833984375
48157670200,2017-08-28,189.53463745117188
48157670400,2017-08-28,187.51219177246094
48157670500,2017-08-28,185.62208557128906
48157670601,2017-08-28,184.6364288330078
48157670700,2017-08-28,186.20140075683594
48157670800,2017-08-28,182.2499237060547
48163950300,2017-08-28,0
48165950100,2017-08-28,0
48165950200,2017-08-28,0
48165950300,2017-08-28,0
48167720200,2017-08-28,224.1099090576172
48167720301,2017-08-28,224.03839111328125
48167720302,2017-08-28,219.82077026367188
48167720400,2017-08-28,221.05296325683594
48167720501,2017-08-28,225.74769592285156
48167720503,2017-08-28,223.55006408691406
48167720600,2017-08-28,220.15406799316406
48167720700,2017-08-28,229.1173553466797
48167720900,2017-08-28,224.43202209472656
48201321100,2017-08-28,227.91749572753906
48201321200,2017-08-28,234.2447509765625
48201321401,2017-08-28,230.53135681152344
48201321402,2017-08-28,227.8240509033203
48201321600,2017-08-28,235.02947998046875
48201321700,2017-08-28,235
48201321800,2017-08-28,235
48201321900,2017-08-28,235.15286254882812
48201322100,2017-08-28,236.38784790039062
48201322200,2017-08-28,235.85797119140625
48201322600,2017-08-28,244.1005859375
48201322700,2017-08-28,242.7345428466797
48201322800,2017-08-28,241.5450897216797
48201323000,2017-08-28,240.203125
48201323100,2017-08-28,241.29237365722656
48201323200,2017-08-28,240.203125
48201323400,2017-08-28,239.8419952392578
48201323500,2017-08-28,236.33355712890625
48201323600,2017-08-28,234.53125
48201323702,2017-08-28,234.53125
48201323801,2017-08-28,239.7474365234375
48201323802,2017-08-28,239.6683349609375
48201324000,2017-08-28,235.5183563232422
48201324100,2017-08-28,244.44732666015625
48201324200,2017-08-28,236.8306427001953
48201330200,2017-08-28,198.91163635253906
48201330301,2017-08-28,195.77345275878906
48115950600,2017-08-28,0
48121020114,2017-08-28,0
48121020115,2017-08-28,0.2317802906036377
48121020202,2017-08-28,0
48121020203,2017-08-28,0
48121020204,2017-08-28,0
48121020205,2017-08-28,0
48121020303,2017-08-28,3.7502400875091553
48121020306,2017-08-28,4.511849880218506
48121020307,2017-08-28,4.41222620010376
48157670901,2017-08-28,177.266845703125
48157670902,2017-08-28,182.89511108398438
48157671001,2017-08-28,174.66378784179688
48157671002,2017-08-28,178.99658203125
48157671200,2017-08-28,184.9324951171875
48157671300,2017-08-28,181.27352905273438
48157671400,2017-08-28,181.02127075195312
48157671501,2017-08-28,180.6987762451172
48157671601,2017-08-28,179.1015625
48157671602,2017-08-28,179.0727996826172
48157671700,2017-08-28,179.54750061035156
48157671800,2017-08-28,187.1846466064453
48157672001,2017-08-28,184.7053985595703
48157672002,2017-08-28,185.3649444580078
48157672100,2017-08-28,177.41282653808594
48157672200,2017-08-28,180.1553497314453
48157672301,2017-08-28,182.33851623535156
48157672400,2017-08-28,188.09519958496094
48157672500,2017-08-28,189.203125
48157672601,2017-08-28,188.8870086669922
48157672602,2017-08-28,188.926513671875
48157672701,2017-08-28,184.90835571289062
48157672800,2017-08-28,177.16261291503906
48167721000,2017-08-28,225.79930114746094
48167721100,2017-08-28,228.22982788085938
48167721201,2017-08-28,231.95956420898438
48167721202,2017-08-28,230.8858642578125
48167721300,2017-08-28,231.0541229248047
48167721400,2017-08-28,232.2360382080078
48167721500,2017-08-28,235.62742614746094
48167721700,2017-08-28,226.57542419433594
48167721800,2017-08-28,226.56248474121094
48167721900,2017-08-28,219.05039978027344
48167722001,2017-08-28,212.73171997070312
48167722100,2017-08-28,210.66592407226562
48167722300,2017-08-28,211.42494201660156
48167722600,2017-08-28,213.50181579589844
48167722700,2017-08-28,214.2025604248047
48167722900,2017-08-28,207.03125
48167723000,2017-08-28,209.92630004882812
48167723100,2017-08-28,215.546875
48201330302,2017-08-28,190.4903106689453
48201330303,2017-08-28,191.98268127441406
48201330500,2017-08-28,197.21046447753906
48201330600,2017-08-28,195.34375
48201330700,2017-08-28,194.87579345703125
48201330800,2017-08-28,205.9669189453125
48201331100,2017-08-28,216.3108367919922
48201331200,2017-08-28,210.440185546875
48201331300,2017-08-28,206.74134826660156
48201331400,2017-08-28,210.78904724121094
48201331500,2017-08-28,207.61334228515625
48201331602,2017-08-28,213.59701538085938
48201331700,2017-08-28,213.2047576904297
48201331800,2017-08-28,210.7890625
48201331900,2017-08-28,211.17633056640625
48201332100,2017-08-28,218.1171875
48201332200,2017-08-28,221.31712341308594
48201332400,2017-08-28,215.01190185546875
48201332500,2017-08-28,217.9040069580078
48201332600,2017-08-28,222.63099670410156
48201332700,2017-08-28,222.53125
48201332900,2017-08-28,225.2738800048828
48201333000,2017-08-28,226.76625061035156
48201333100,2017-08-28,227.3203125
48201333201,2017-08-28,226.5400390625
48201333202,2017-08-28,222.3535919189453
48121020308,2017-08-28,3.4276435375213623
48121020309,2017-08-28,2.0556745529174805
48121020310,2017-08-28,2.587810754776001
48121020401,2017-08-28,0.03162233904004097
48121020504,2017-08-28,0
48121020505,2017-08-28,2.211829662322998
48121020506,2017-08-28,0.13963443040847778
48121020601,2017-08-28,2.5706658363342285
48121020602,2017-08-28,2.5182180404663086
48121020800,2017-08-28,2.194463014602661
48121020900,2017-08-28,2.7745838165283203
48121021000,2017-08-28,2.775003671646118
48121021100,2017-08-28,2.6817514896392822
48121021201,2017-08-28,2.770423412322998
48121021301,2017-08-28,2.8560631275177
48121021303,2017-08-28,2.972407102584839
48157672900,2017-08-28,185.93045043945312
48157673001,2017-08-28,198.6106719970703
48157673002,2017-08-28,195.4507293701172
48157673101,2017-08-28,199.26959228515625
48181000303,2017-08-28,0
48181000304,2017-08-28,0
48181000502,2017-08-28,0
48181000600,2017-08-28,0
48181000700,2017-08-28,0
48181000800,2017-08-28,0
48181000901,2017-08-28,0
48181000902,2017-08-28,0
48181001101,2017-08-28,0
48167723200,2017-08-28,211.29833984375
48167723300,2017-08-28,216.8341064453125
48167723400,2017-08-28,215.7362060546875
48167723502,2017-08-28,207.09185791015625
48167723600,2017-08-28,199.45681762695312
48167723700,2017-08-28,207.17828369140625
48167723800,2017-08-28,204.2299041748047
48167724000,2017-08-28,193.3354034423828
48167724101,2017-08-28,196.28125
48167724400,2017-08-28,196.28125
48167724500,2017-08-28,196.28125
48167724700,2017-08-28,NA
48167724800,2017-08-28,196.28125
48167724900,2017-08-28,NA
48167725000,2017-08-28,NA
48167725100,2017-08-28,NA
48167725300,2017-08-28,186.6796875
48167725400,2017-08-28,NA
48167725500,2017-08-28,NA
48201333300,2017-08-28,224.11807250976562
48201333600,2017-08-28,216.99903869628906
48201333700,2017-08-28,217.5624542236328
48201333901,2017-08-28,219.34222412109375
48201333902,2017-08-28,224.9556121826172
48201334002,2017-08-28,224.85122680664062
48201334003,2017-08-28,224.61717224121094
48201334100,2017-08-28,204.4987030029297
48201340100,2017-08-28,229.0289764404297
48201340201,2017-08-28,234.06051635742188
48201340202,2017-08-28,237.49903869628906
48201340203,2017-08-28,239.28189086914062
48201340302,2017-08-28,238.921875
48201340500,2017-08-28,233.05406188964844
48201340600,2017-08-28,230.83973693847656
48201340700,2017-08-28,230.8471221923828
48201340900,2017-08-28,230.59017944335938
48201341000,2017-08-28,230.6201629638672
48201341100,2017-08-28,230.3277587890625
48201341201,2017-08-28,230.08990478515625
48201341302,2017-08-28,233.609375
48201341400,2017-08-28,240.1614532470703
48201341501,2017-08-28,238.09219360351562
48121021304,2017-08-28,3.0107407569885254
48121021305,2017-08-28,2.8203125
48121021403,2017-08-28,3.294487953186035
48121021404,2017-08-28,2.233785629272461
48121021405,2017-08-28,0.1056334599852562
48121021407,2017-08-28,3.2734375
48121021408,2017-08-28,3.1024117469787598
48121021409,2017-08-28,3.0733015537261963
48121021502,2017-08-28,3.675854206085205
48121021505,2017-08-28,3.783107042312622
48121021512,2017-08-28,3.5369105339050293
48121021513,2017-08-28,3.3941893577575684
48121021515,2017-08-28,1.7622126340866089
48121021516,2017-08-28,3.095473051071167
48121021517,2017-08-28,3.548379898071289
48181001102,2017-08-28,0
48181001300,2017-08-28,0
48181001400,2017-08-28,0
48181001500,2017-08-28,0
48181001801,2017-08-28,0
48181001802,2017-08-28,0
48181001803,2017-08-28,0
48181001900,2017-08-28,0
48181002000,2017-08-28,0
48183000200,2017-08-28,7.792597770690918
48183000401,2017-08-28,7.588663578033447
48183000402,2017-08-28,8.487203598022461
48183000501,2017-08-28,8.453125
48183000502,2017-08-28,8.465768814086914
48167725600,2017-08-28,186.6796875
48167725800,2017-08-28,186.6796875
48167725900,2017-08-28,186.67872619628906
48167726000,2017-08-28,187.40628051757812
48167726100,2017-08-28,184.18885803222656
48167726200,2017-08-28,205.12718200683594
48167990000,2017-08-28,184.1130828857422
48169950100,2017-08-28,0
48171950100,2017-08-28,7.790002346038818
48171950200,2017-08-28,4.752649784088135
48201341600,2017-08-28,242.0330047607422
48201341700,2017-08-28,246.40428161621094
48201341800,2017-08-28,248.00836181640625
48201342001,2017-08-28,240.40708923339844
48201342100,2017-08-28,239.2631378173828
48201342200,2017-08-28,242.70730590820312
48201342300,2017-08-28,243.20005798339844
48201342500,2017-08-28,244.21533203125
48201342700,2017-08-28,248.19680786132812
48201342800,2017-08-28,247.91058349609375
48201342900,2017-08-28,246.9449005126953
48201343000,2017-08-28,242.4285888671875
48201343200,2017-08-28,246.58912658691406
48201343301,2017-08-28,250.79159545898438
48201343600,2017-08-28,253.8816375732422
48201343700,2017-08-28,245.83187866210938
48201350100,2017-08-28,221.5252685546875
48201350200,2017-08-28,224.61587524414062
48201350400,2017-08-28,226.33164978027344
48121021519,2017-08-28,3.0283308029174805
48121021521,2017-08-28,3.0140655040740967
48121021522,2017-08-28,2.830780029296875
48121021523,2017-08-28,2.743457794189453
48121021525,2017-08-28,0.13687120378017426
48121021526,2017-08-28,0
48121021527,2017-08-28,0
48121021612,2017-08-28,3.877175807952881
48121021613,2017-08-28,3.8705668449401855
48121021614,2017-08-28,3.888211965560913
48121021615,2017-08-28,4.106683731079102
48121021618,2017-08-28,3.869333267211914
48121021619,2017-08-28,4.175124168395996
48121021620,2017-08-28,4.171573638916016
48121021621,2017-08-28,4.302882671356201
48121021622,2017-08-28,4.065552234649658
48121021623,2017-08-28,3.9429538249969482
48121021624,2017-08-28,3.7953412532806396
48121021625,2017-08-28,3.370495319366455
48121021627,2017-08-28,3.3786890506744385
48121021629,2017-08-28,3.7988293170928955
48183000600,2017-08-28,7.745430946350098
48183000700,2017-08-28,8.246463775634766
48183000900,2017-08-28,9.029561042785645
48183001000,2017-08-28,8.49219036102295
48183001100,2017-08-28,9.305183410644531
48183001300,2017-08-28,9.453125
48183001400,2017-08-28,9.857312202453613
48183001500,2017-08-28,9.68939208984375
48183010100,2017-08-28,6.568119049072266
48183010200,2017-08-28,8.726977348327637
48183010301,2017-08-28,7.5081095695495605
48183010302,2017-08-28,8.699755668640137
48183010400,2017-08-28,10.541291236877441
48171950300,2017-08-28,5.760500907897949
48171950400,2017-08-28,6.728022575378418
48171950500,2017-08-28,6.449522495269775
48177000300,2017-08-28,46.969974517822266
48177000400,2017-08-28,46.745792388916016
48177000500,2017-08-28,43.54490280151367
48179950100,2017-08-28,0
48179950400,2017-08-28,0
48179950500,2017-08-28,0
48179950600,2017-08-28,0
48201350500,2017-08-28,227.595947265625
48201350601,2017-08-28,227.5555419921875
48201350602,2017-08-28,225.2227020263672
48201350801,2017-08-28,224.79542541503906
48201350802,2017-08-28,226.31097412109375
48201410100,2017-08-28,223.72488403320312
48201410200,2017-08-28,223.4765625
48201410401,2017-08-28,219.93490600585938
48201410402,2017-08-28,219.87615966796875
48201410500,2017-08-28,220.69143676757812
48201410600,2017-08-28,220.25692749023438
48201410701,2017-08-28,218.8125
48201410800,2017-08-28,218.81251525878906
48201410900,2017-08-28,218.8125
48201411000,2017-08-28,216.75816345214844
48201411200,2017-08-28,218.29283142089844
48201411300,2017-08-28,216.52383422851562
48201411400,2017-08-28,214.59375
48201411502,2017-08-28,214.59373474121094
48201411600,2017-08-28,213.7527618408203
48201411700,2017-08-28,213.2667236328125
48201411800,2017-08-28,215.2766876220703
48201411900,2017-08-28,218.8125
48201412100,2017-08-28,218.8125
48201412200,2017-08-28,213.99412536621094
48201412400,2017-08-28,213.6334686279297
48121021518,2017-08-28,3.192317008972168
48121021630,2017-08-28,3.844508171081543
48121021631,2017-08-28,3.84375
48121021632,2017-08-28,3.640625
48121021634,2017-08-28,3.6456422805786133
48121021635,2017-08-28,3.7501559257507324
48121021636,2017-08-28,3.9609375
48121021637,2017-08-28,3.931118965148926
48121021715,2017-08-28,3.820521116256714
48121021716,2017-08-28,3.7890625
48121021717,2017-08-28,3.833998680114746
48121021718,2017-08-28,3.826866865158081
48121021719,2017-08-28,3.9309208393096924
48121021721,2017-08-28,4.0234375
48121021722,2017-08-28,4.190217018127441
48121021724,2017-08-28,4.479518413543701
48121021725,2017-08-28,4.5
48121021726,2017-08-28,4.5
48121021727,2017-08-28,4.667850971221924
48121021728,2017-08-28,4.594174385070801
48121021730,2017-08-28,4.2890625
48121021731,2017-08-28,4.2890625
48121021733,2017-08-28,4.259902477264404
48121021734,2017-08-28,4.2421875
48121021735,2017-08-28,4.2421875
48121021737,2017-08-28,4.649257659912109
48183010500,2017-08-28,11.042951583862305
48183010700,2017-08-28,10.864830017089844
48183980000,2017-08-28,11.085037231445312
48185180101,2017-08-28,156.6177215576172
48185180102,2017-08-28,185.54505920410156
48185180200,2017-08-28,174.5348663330078
48185180302,2017-08-28,158.01670837402344
48185180400,2017-08-28,151.2442626953125
48187210200,2017-08-28,34.15311050415039
48179950700,2017-08-28,0
48181000101,2017-08-28,0
48181000102,2017-08-28,0
48181000200,2017-08-28,0
48181000302,2017-08-28,0
48201432600,2017-08-28,202.5390625
48201432701,2017-08-28,206.07394409179688
48201432702,2017-08-28,206.4296875
48201432801,2017-08-28,203.03855895996094
48201432901,2017-08-28,202.26846313476562
48201432902,2017-08-28,199.9499053955078
48201433001,2017-08-28,200.03207397460938
48201433002,2017-08-28,198.46092224121094
48201433100,2017-08-28,194.328125
48201433201,2017-08-28,194.328125
48201433202,2017-08-28,194.8243408203125
48201433400,2017-08-28,194.80975341796875
48201412500,2017-08-28,209.7832794189453
48201412600,2017-08-28,213.22811889648438
48201412800,2017-08-28,204.1830291748047
48201412900,2017-08-28,204.36302185058594
48201413000,2017-08-28,204.5078125
48201413100,2017-08-28,204.5078125
48201413202,2017-08-28,205.1848907470703
48201413300,2017-08-28,204.85548400878906
48201420200,2017-08-28,202.6024627685547
48201420300,2017-08-28,202.82281494140625
48201420500,2017-08-28,195.7734375
48201420600,2017-08-28,196.2740936279297
48201420700,2017-08-28,199.3896484375
48201420900,2017-08-28,200.0625
48201421000,2017-08-28,204.96319580078125
48201421101,2017-08-28,206.4296875
48201421102,2017-08-28,206.4296875
48201421202,2017-08-28,206.4296875
48201421300,2017-08-28,201.09706115722656
48201421401,2017-08-28,206.4296875
48201421403,2017-08-28,203.9391632080078
48201421500,2017-08-28,205.25958251953125
48201421600,2017-08-28,200.06248474121094
48201421700,2017-08-28,200.0625
48201421900,2017-08-28,199.96865844726562
48201422000,2017-08-28,195.7734375
48201422100,2017-08-28,195.7734375
48201422301,2017-08-28,191.6484375
48201422302,2017-08-28,195.47178649902344
48201422401,2017-08-28,191.6526336669922
48121021738,2017-08-28,4.501218795776367
48121021739,2017-08-28,4.2421875
48121021740,2017-08-28,4.269755840301514
48121021741,2017-08-28,4.2890625
48121021742,2017-08-28,4.315219879150391
48121021744,2017-08-28,4.156355857849121
48121021746,2017-08-28,4.235628604888916
48121021747,2017-08-28,4.071875095367432
48121021748,2017-08-28,4.20459508895874
48121021749,2017-08-28,4.27348518371582
48121021750,2017-08-28,4.565894603729248
48121021752,2017-08-28,4.554800510406494
48121021753,2017-08-28,4.732813358306885
48121021900,2017-08-28,1.0498640537261963
48123970200,2017-08-28,37.51056671142578
48187210300,2017-08-28,33.56515884399414
48187210400,2017-08-28,35.6629524230957
48187210504,2017-08-28,35.96119689941406
48187210505,2017-08-28,39.75236892700195
48187210506,2017-08-28,40.52157211303711
48187210507,2017-08-28,31.509248733520508
48187210508,2017-08-28,34.27307891845703
48187210604,2017-08-28,24.773494720458984
48187210606,2017-08-28,29.997905731201172
48187210607,2017-08-28,26.459814071655273
48187210608,2017-08-28,28.353443145751953
48187210705,2017-08-28,16.863927841186523
48201433501,2017-08-28,194.39646911621094
48201433502,2017-08-28,194.328125
48201433600,2017-08-28,193.49069213867188
48201440100,2017-08-28,189.8794403076172
48201450200,2017-08-28,209.18722534179688
48201450300,2017-08-28,207.6796875
48201450400,2017-08-28,207.6796875
48201450600,2017-08-28,207.6796875
48201450700,2017-08-28,208.74949645996094
48201450801,2017-08-28,209.953125
48201450802,2017-08-28,207.67147827148438
48201451001,2017-08-28,199.5341796875
48201451002,2017-08-28,197.98513793945312
48201451100,2017-08-28,207.69309997558594
48201451300,2017-08-28,199.20704650878906
48201451401,2017-08-28,203.18081665039062
48201451402,2017-08-28,197.6484375
48201451403,2017-08-28,200.35755920410156
48201451601,2017-08-28,207.2614288330078
48201451602,2017-08-28,199.16139221191406
48201451700,2017-08-28,196.35458374023438
48201451800,2017-08-28,196.36849975585938
48201451902,2017-08-28,197.6484375
48201452000,2017-08-28,197.6484375
48201452201,2017-08-28,199.6484375
48201452202,2017-08-28,199.64845275878906
48201452300,2017-08-28,197.99061584472656
48201452500,2017-08-28,195.1602325439453
48201452600,2017-08-28,193.18507385253906
48201422402,2017-08-28,195.08421325683594
48201422500,2017-08-28,197.54551696777344
48201422701,2017-08-28,197.6781463623047
48201422702,2017-08-28,195.2265625
48201422800,2017-08-28,195.2265625
48201422900,2017-08-28,195.2259063720703
48201423000,2017-08-28,195.2265625
48201423201,2017-08-28,190.367919921875
48201423202,2017-08-28,192.94749450683594
48201423301,2017-08-28,194.69888305664062
48201423401,2017-08-28,191.6484375
48201423402,2017-08-28,191.6484375
48201423500,2017-08-28,190.6045684814453
48201423600,2017-08-28,191.6484375
48201430100,2017-08-28,215.24972534179688
48201430300,2017-08-28,213.45529174804688
48201430400,2017-08-28,209.97853088378906
48201430500,2017-08-28,212.2265625
48201430600,2017-08-28,212.03977966308594
48201430800,2017-08-28,209.953125
48201430900,2017-08-28,210.34092712402344
48201431000,2017-08-28,203.64442443847656
48201431102,2017-08-28,202.5390625
48201431201,2017-08-28,202.5390625
48201431202,2017-08-28,203.3643035888672
48201431302,2017-08-28,206.43336486816406
48201431401,2017-08-28,206.4296875
48123970300,2017-08-28,33.51242446899414
48123970400,2017-08-28,29.28936767578125
48123970500,2017-08-28,31.765544891357422
48127950200,2017-08-28,0
48129950200,2017-08-28,0
48129950300,2017-08-28,0
48131950100,2017-08-28,1.5950005054473877
48131950200,2017-08-28,0.48275741934776306
48187210707,2017-08-28,16.800281524658203
48187210708,2017-08-28,17.062755584716797
48187210710,2017-08-28,16.7967529296875
48187210711,2017-08-28,16.1796875
48187210712,2017-08-28,18.28028106689453
48187210713,2017-08-28,19.8088436126709
48187210714,2017-08-28,18.63629913330078
48187210801,2017-08-28,32.8250617980957
48187210803,2017-08-28,30.950944900512695
48187210804,2017-08-28,26.91804313659668
48187210901,2017-08-28,40.37071990966797
48201452700,2017-08-28,190.21328735351562
48201452801,2017-08-28,191.953125
48201452900,2017-08-28,191.953125
48201453100,2017-08-28,194.328125
48201453200,2017-08-28,194.328125
48201453300,2017-08-28,191.06527709960938
48201453402,2017-08-28,191.19065856933594
48201453403,2017-08-28,190.97023010253906
48201453501,2017-08-28,186.91856384277344
48201453502,2017-08-28,190.9754638671875
48201453602,2017-08-28,193.7681884765625
48201453700,2017-08-28,191.953125
48201453800,2017-08-28,190.7497100830078
48201453900,2017-08-28,190.46530151367188
48201454100,2017-08-28,190.5792694091797
48201454200,2017-08-28,189.54151916503906
48201454301,2017-08-28,195.9375
48201454400,2017-08-28,201.43826293945312
48201454501,2017-08-28,207.3996124267578
48201454502,2017-08-28,198.31309509277344
48201454600,2017-08-28,208.20797729492188
48201454700,2017-08-28,208.1796875
48201454900,2017-08-28,202.7845916748047
48201455000,2017-08-28,207.55406188964844
48201455101,2017-08-28,208.65625
48201455102,2017-08-28,208.65625
48201455300,2017-08-28,208.4525909423828
48201431501,2017-08-28,214.5568084716797
48201431502,2017-08-28,214.40428161621094
48201431600,2017-08-28,214.52911376953125
48201431700,2017-08-28,214.74237060546875
48201431802,2017-08-28,209.82652282714844
48201431900,2017-08-28,206.4298095703125
48201432001,2017-08-28,206.4296875
48241950300,2017-08-28,115.17156219482422
48241950600,2017-08-28,161.68199157714844
48241950800,2017-08-28,212.2839813232422
48245000101,2017-08-28,252.53720092773438
48245000102,2017-08-28,252.43719482421875
48245000103,2017-08-28,252.86561584472656
48245000302,2017-08-28,255.92579650878906
48245000304,2017-08-28,260.59161376953125
48245000306,2017-08-28,257.3205871582031
48245000307,2017-08-28,254.72085571289062
48245000308,2017-08-28,255.75729370117188
48245000310,2017-08-28,258.20257568359375
48245000400,2017-08-28,256.15625
48245000600,2017-08-28,255.07032775878906
48133950100,2017-08-28,4.073304176330566
48133950200,2017-08-28,2.8422036170959473
48133950300,2017-08-28,1.2595956325531006
48133950400,2017-08-28,3.8442540168762207
48133950500,2017-08-28,3.878953456878662
48135000400,2017-08-28,0
48135000600,2017-08-28,0
48135000700,2017-08-28,0
48135000800,2017-08-28,0
48187210902,2017-08-28,38.407188415527344
48189950200,2017-08-28,0
48189950300,2017-08-28,0
48189950400,2017-08-28,0
48189950500,2017-08-28,0
48189950600,2017-08-28,0
48189950800,2017-08-28,0
48189950900,2017-08-28,0
48191950500,2017-08-28,0
48193950100,2017-08-28,12.804265975952148
48201510100,2017-08-28,227.6577606201172
48201510200,2017-08-28,223.5219268798828
48201510300,2017-08-28,224.7959442138672
48201510500,2017-08-28,223.4765625
48201510600,2017-08-28,222.11849975585938
48201510800,2017-08-28,219.4747772216797
48201510900,2017-08-28,219.95663452148438
48201511001,2017-08-28,224.27032470703125
48201511100,2017-08-28,225.2556610107422
48201511200,2017-08-28,226.74411010742188
48201511301,2017-08-28,229.3245849609375
48201511400,2017-08-28,229.06072998046875
48201511500,2017-08-28,229.8515625
48201511600,2017-08-28,231.02279663085938
48201520100,2017-08-28,219.84107971191406
48201520300,2017-08-28,222.078125
48201520400,2017-08-28,222.078125
48201520500,2017-08-28,222.45947265625
48201520601,2017-08-28,221.95648193359375
48201520700,2017-08-28,220.70590209960938
48201521000,2017-08-28,216.62106323242188
48201521100,2017-08-28,218.09375
48201521200,2017-08-28,218.09376525878906
48201521300,2017-08-28,218.10572814941406
48201521500,2017-08-28,218.09375
48201521600,2017-08-28,219.92877197265625
48201521700,2017-08-28,220.18026733398438
48245000700,2017-08-28,254.49649047851562
48245000900,2017-08-28,254.4384002685547
48245001100,2017-08-28,255.30975341796875
48245001301,2017-08-28,261.5799865722656
48245001302,2017-08-28,260.83026123046875
48245001303,2017-08-28,267.53369140625
48245001700,2017-08-28,263.9063720703125
48245002000,2017-08-28,263
