geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
36061007200,2012-10-30T01:15:00Z,136.494710413043,2012-10-30T01:15:00Z,23.836443851978792,35.516301339448404,390,390
36061007300,2012-10-30T01:15:00Z,134.472274786405,2012-10-30T01:15:00Z,24.006023924016443,35.7689756467845,405,405
36061007500,2012-10-30T01:15:00Z,134.131156078485,2012-10-30T01:15:00Z,24.029784770158603,35.804379307536315,405,405
36061007600,2012-10-30T01:15:00Z,136.478099194815,2012-10-30T01:15:00Z,23.831585666724212,35.50906264341908,390,390
36061007700,2012-10-30T01:15:00Z,134.888568578931,2012-10-30T01:15:00Z,23.966967999123636,35.710782318694214,405,405
36061007900,2012-10-30T01:15:00Z,134.652076559117,2012-10-30T01:15:00Z,23.980464040718346,35.73089142067033,405,405
36061008000,2012-10-30T01:15:00Z,137.052645417972,2012-10-30T01:15:00Z,23.78666455548025,35.442130187665576,390,390
36061008100,2012-10-30T01:15:00Z,135.245343628838,2012-10-30T01:15:00Z,23.937467736106814,35.66682692679915,390,390
36061008200,2012-10-30T01:15:00Z,137.044374404695,2012-10-30T01:15:00Z,23.78425343165978,35.438537613173075,390,390
36061008400,2012-10-30T01:15:00Z,137.037021510107,2012-10-30T01:15:00Z,23.781753347745866,35.43481248814134,390,390
36061008601,2012-10-30T01:15:00Z,137.03597128128,2012-10-30T01:15:00Z,23.79904945574984,35.46058368906726,390,390
36061008602,2012-10-30T01:15:00Z,137.573124205238,2012-10-30T01:15:00Z,23.75119622647583,35.389282377448986,390,390
36061008700,2012-10-30T01:15:00Z,135.554932624877,2012-10-30T01:15:00Z,23.909710188836215,35.62546818136596,390,390
36061008800,2012-10-30T01:15:00Z,137.302821271237,2012-10-30T01:15:00Z,23.768184076678192,35.414594274250504,390,390
36061008900,2012-10-30T01:15:00Z,135.545347310135,2012-10-30T01:15:00Z,23.904854021895254,35.618232492623925,405,405
36061009000,2012-10-30T01:15:00Z,137.704556034666,2012-10-30T01:15:00Z,23.73245861992708,35.36136334369135,390,390
36061009200,2012-10-30T01:15:00Z,137.597479795673,2012-10-30T01:15:00Z,23.737959576910484,35.36955976959662,390,390
36061009300,2012-10-30T01:15:00Z,135.859575847967,2012-10-30T01:15:00Z,23.87674456323012,35.57634939921288,390,390
36061009500,2012-10-30T01:15:00Z,136.18890238053,2012-10-30T01:15:00Z,23.85299578251093,35.54096371594129,390,390
36061009600,2012-10-30T01:15:00Z,137.596255396764,2012-10-30T01:15:00Z,23.732021813498022,35.36071250211205,390,390
36061009700,2012-10-30T01:15:00Z,136.182204540783,2012-10-30T01:15:00Z,23.847908152929715,35.53338314786527,390,390
36069050602,2012-10-30T17:00:00Z,308.743773997765,2012-10-30T11:45:00Z,10.40391024684496,15.501826267798991,0,0
36069050900,2012-10-30T16:45:00Z,308.282784073919,2012-10-30T11:30:00Z,10.452550120265975,15.574299679196303,0,0
36069051000,2012-10-30T16:45:00Z,305.778916174012,2012-10-30T11:30:00Z,10.542640585985493,15.708534473118386,0,0
36069051100,2012-10-30T16:30:00Z,306.786848523164,2012-10-30T11:30:00Z,10.522553470955513,15.678604671723715,0,0
