geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
4217740,2011-08-28T13:00:00Z,284.023891986034,2011-08-28T12:45:00Z,9.830716142370473,14.647767052132005,0,0
4217779,2011-08-28T12:45:00Z,291.888563280047,2011-08-28T12:45:00Z,9.61447694248746,14.325570644306316,0,0
4217820,2011-08-28T12:30:00Z,204.934430025759,2011-08-28T12:45:00Z,12.922538764893368,19.254582759691118,0,0
4217985,2011-08-28T12:45:00Z,189.645882598097,2011-08-28T12:45:00Z,13.526746317248731,20.15485201270061,0,0
4216434,2011-08-28T13:15:00Z,492.005292690047,2011-08-28T12:45:00Z,4.776242158162499,7.116600815662124,0,0
4216403,2011-08-28T13:00:00Z,520.745977235178,2011-08-28T12:45:00Z,4.326297283128736,6.446182951861816,0,0
4216438,2011-08-28T13:15:00Z,508.9355786842,2011-08-28T12:45:00Z,4.482119596210637,6.678358198353849,0,0
4216131,2011-08-28T12:45:00Z,544.556128103684,2011-08-28T12:45:00Z,4.025125920122257,5.997437620982162,0,0
4217028,2011-08-28T11:00:00Z,213.831622891934,2011-08-28T12:45:00Z,12.736674940130769,18.977645660794845,0,0
4219013,2011-08-28T10:15:00Z,93.8918289404244,2011-08-28T11:30:00Z,19.156769810249635,28.543587017271957,0,0
4219074,2011-08-28T10:15:00Z,88.3265215083864,2011-08-28T11:45:00Z,19.59754116751428,29.200336339596277,0,0
4219094,2011-08-28T10:15:00Z,92.1292717070752,2011-08-28T11:45:00Z,19.29680549980372,28.752240194707543,0,0
4219085,2011-08-28T10:45:00Z,96.7454127832585,2011-08-28T12:45:00Z,18.944293457717798,28.226997251999517,0,0
4215868,2011-08-28T12:45:00Z,375.60875816708,2011-08-28T12:45:00Z,7.268820984449418,10.830543266829633,0,0
4215857,2011-08-28T13:00:00Z,392.052368796928,2011-08-28T12:45:00Z,6.820430929084517,10.16244208433593,0,0
4216411,2011-08-28T13:15:00Z,559.815953658938,2011-08-28T12:45:00Z,3.7381535621790487,5.569848807646783,0,0
4216428,2011-08-28T13:45:00Z,515.143261248654,2011-08-28T12:45:00Z,4.31046578507323,6.422594019759113,0,0
4216421,2011-08-28T13:45:00Z,523.373534551416,2011-08-28T12:45:00Z,4.191679311979153,6.245602174848939,0,0
4215431,2011-08-28T07:45:00Z,443.219612039983,2011-08-28T10:00:00Z,5.627821919812534,8.385454660520676,0,0
