geoid,date,mean_prcp
3728586,2004-08-14,8.208368301391602
3727837,2004-08-14,6.768802642822266
3727805,2004-08-14,10.158963203430176
3727847,2004-08-14,10.976369857788086
3728441,2004-08-14,2.974027395248413
3728438,2004-08-14,4.972527027130127
3728461,2004-08-14,10.16303539276123
3728711,2004-08-14,0
3728730,2004-08-14,0
3728701,2004-08-14,0
3728619,2004-08-14,0
3728602,2004-08-14,1.7190965414047241
3728666,2004-08-14,0
3728107,2004-08-14,28.611812591552734
3728269,2004-08-14,17.855209350585938
3728036,2004-08-14,13.101399421691895
3728606,2004-08-14,0.03624947741627693
3728512,2004-08-14,7.821011543273926
3728609,2004-08-14,4.205364227294922
3728037,2004-08-14,8.69369125366211
3727252,2004-08-14,24.906158447265625
3727516,2004-08-14,27.174091339111328
3727517,2004-08-14,29.064687728881836
3727519,2004-08-14,31.504560470581055
3727946,2004-08-14,7.512410640716553
3728040,2004-08-14,0
3728150,2004-08-14,1.391034483909607
3728114,2004-08-14,0.46218904852867126
3728431,2004-08-14,6.0825347900390625
3728424,2004-08-14,6.733595848083496
3728560,2004-08-14,9.649454116821289
3728523,2004-08-14,9.21397876739502
3728530,2004-08-14,8.729601860046387
3728314,2004-08-14,7.179718971252441
3728311,2004-08-14,7.348822593688965
3728307,2004-08-14,8.08768367767334
3728310,2004-08-14,8.618735313415527
3728382,2004-08-14,3.0302369594573975
3727966,2004-08-14,17.960826873779297
3727917,2004-08-14,14.129762649536133
3727916,2004-08-14,15.256611824035645
3727943,2004-08-14,16.15625
3727954,2004-08-14,25.441978454589844
3727953,2004-08-14,21.617197036743164
3727936,2004-08-14,15.2890625
3727972,2004-08-14,20.5390625
3727299,2004-08-14,8.811995506286621
3727262,2004-08-14,9.996635437011719
3727028,2004-08-14,5.482819557189941
3727055,2004-08-14,2.6555821895599365
3728398,2004-08-14,4.31193733215332
3728365,2004-08-14,5.533495903015137
3728572,2004-08-14,7.279649257659912
3727572,2004-08-14,28.389284133911133
3727709,2004-08-14,32.16737747192383
3727812,2004-08-14,8.612994194030762
3727816,2004-08-14,22.10898208618164
3727935,2004-08-14,9.378499031066895
3727260,2004-08-14,10.100205421447754
3727283,2004-08-14,18.401975631713867
3727409,2004-08-14,7.868803024291992
3727301,2004-08-14,13.946598052978516
3727844,2004-08-14,24.180601119995117
3728786,2004-08-14,0
3728731,2004-08-14,0
3728790,2004-08-14,0
3728792,2004-08-14,0
3728729,2004-08-14,0
3727922,2004-08-14,9.446826934814453
3728315,2004-08-14,15.908332824707031
3727826,2004-08-14,14.413698196411133
3727824,2004-08-14,16.86883544921875
3728774,2004-08-14,0
3728789,2004-08-14,0
3727591,2004-08-14,22.969396591186523
3727529,2004-08-14,24.72126007080078
3727577,2004-08-14,11.979301452636719
3727846,2004-08-14,7.566953659057617
3728031,2004-08-14,11.500691413879395
3728209,2004-08-14,20.79046058654785
3728134,2004-08-14,20.538061141967773
3727229,2004-08-14,26.128311157226562
3728394,2004-08-14,14.713092803955078
3728403,2004-08-14,8.377986907958984
3728428,2004-08-14,9.665207862854004
3727820,2004-08-14,12.372400283813477
3727510,2004-08-14,28.541996002197266
3727243,2004-08-14,25.258663177490234
3728590,2004-08-14,8.257648468017578
3727879,2004-08-14,6.906249523162842
3727248,2004-08-14,17.84514617919922
3727350,2004-08-14,14.178287506103516
3728379,2004-08-14,15.198534965515137
3728383,2004-08-14,6.020383358001709
3727025,2004-08-14,4.026292324066162
3728147,2004-08-14,9.645748138427734
3728137,2004-08-14,20.474443435668945
3728039,2004-08-14,9.96875
3727016,2004-08-14,0
3727046,2004-08-14,0.010821894742548466
3728621,2004-08-14,0
3728768,2004-08-14,0
3727606,2004-08-14,34.136436462402344
3727607,2004-08-14,36.31575012207031
3727610,2004-08-14,27.969690322875977
3727601,2004-08-14,33.72959899902344
3727571,2004-08-14,27.875377655029297
3727534,2004-08-14,8.648221015930176
3727531,2004-08-14,8.217267036437988
3728669,2004-08-14,0
3728697,2004-08-14,0.11663152277469635
3728665,2004-08-14,0.0037544427905231714
3728635,2004-08-14,0
3727873,2004-08-14,11.000000953674316
3728714,2004-08-14,0
3727253,2004-08-14,24.706565856933594
3727249,2004-08-14,15.34006404876709
3728623,2004-08-14,0
3728615,2004-08-14,0
3728646,2004-08-14,0
3728611,2004-08-14,0
3728777,2004-08-14,0
3727808,2004-08-14,9.301342010498047
3727871,2004-08-14,8.059331893920898
3727924,2004-08-14,8.398918151855469
3728448,2004-08-14,5.357109546661377
3728422,2004-08-14,9.91186809539795
3728452,2004-08-14,10.705431938171387
3728748,2004-08-14,5.897473311051726e-4
3728704,2004-08-14,0
3728645,2004-08-14,0
3728025,2004-08-14,21.678218841552734
3728075,2004-08-14,23.24677276611328
3728124,2004-08-14,22.77591323852539
3728138,2004-08-14,16.648056030273438
3728097,2004-08-14,26.188522338867188
3728262,2004-08-14,19.458574295043945
3728213,2004-08-14,21.177013397216797
3728638,2004-08-14,0
3727921,2004-08-14,10.597739219665527
3728557,2004-08-14,7.683498382568359
3728584,2004-08-14,9.6813812255859375
3728511,2004-08-14,16.63561248779297
3728577,2004-08-14,15.388084411621094
3727379,2004-08-14,15.33155345916748
3727326,2004-08-14,9.24655532836914
3728168,2004-08-14,2.6495580673217773
3727562,2004-08-14,28.67728614807129
3728781,2004-08-14,0
3728432,2004-08-14,8.206685066223145
3728562,2004-08-14,9.545829772949219
3728395,2004-08-14,5.388752460479736
3728391,2004-08-14,3.5981526374816895
3727107,2004-08-14,9.592886924743652
3727014,2004-08-14,7.1875
3728518,2004-08-14,7.518509387969971
3727829,2004-08-14,9.849149703979492
3727881,2004-08-14,10.96875
3727537,2004-08-14,27.126901626586914
3728006,2004-08-14,10.200376510620117
3727938,2004-08-14,8.27336311340332
3727979,2004-08-14,7.6849446296691895
3728733,2004-08-14,0
3727565,2004-08-14,26.05366325378418
3727828,2004-08-14,9.385064125061035
3728551,2004-08-14,8.322379112243652
3727406,2004-08-14,12.306056022644043
3727401,2004-08-14,10.307202339172363
3727214,2004-08-14,10.878096580505371
3727405,2004-08-14,10.522570610046387
3727317,2004-08-14,14.63814640045166
3727546,2004-08-14,14.819306373596191
3727505,2004-08-14,20.02074432373047
3728773,2004-08-14,0
3727818,2004-08-14,10.260001182556152
3728677,2004-08-14,5.542442321777344
3728115,2004-08-14,10.615428924560547
3727603,2004-08-14,28.17832374572754
3728555,2004-08-14,10.088129997253418
3728762,2004-08-14,0
3727841,2004-08-14,9.15625
3728211,2004-08-14,24.686298370361328
3728217,2004-08-14,19.112993240356445
3728216,2004-08-14,16.97536849975586
3727281,2004-08-14,21.152019500732422
3728350,2004-08-14,16.446645736694336
3728547,2004-08-14,11.287920951843262
3728540,2004-08-14,10.394925117492676
3728587,2004-08-14,11.322835922241211
3727573,2004-08-14,23.5781192779541
3727316,2004-08-14,19.750205993652344
3728345,2004-08-14,13.310114860534668
3727054,2004-08-14,7.392509937286377
3728720,2004-08-14,0
3728385,2004-08-14,3.3680622577667236
3728128,2004-08-14,27.322710037231445
3728676,2004-08-14,0
3728174,2004-08-14,27.794904708862305
3727553,2004-08-14,32.17497634887695
3727518,2004-08-14,33.32541275024414
3727604,2004-08-14,30.959903717041016
3727962,2004-08-14,8.590216636657715
3728685,2004-08-14,0
3727851,2004-08-14,12.9033203125
3727298,2004-08-14,20.93618392944336
3728625,2004-08-14,4.064328193664551
3728631,2004-08-14,0
3728698,2004-08-14,0
3728652,2004-08-14,0
3727817,2004-08-14,6.852939605712891
3727983,2004-08-14,8.409660339355469
3727967,2004-08-14,9.530014991760254
3728312,2004-08-14,3.4203522205352783
3728320,2004-08-14,3.618537664413452
3728306,2004-08-14,4.1967997550964355
3728801,2004-08-14,0
3728753,2004-08-14,0
3728761,2004-08-14,0
3728667,2004-08-14,0.094394586980342865
3728090,2004-08-14,1.158527135848999
3727976,2004-08-14,8.609692573547363
3728594,2004-08-14,9.101080894470215
3728553,2004-08-14,11.218749046325684
3728650,2004-08-14,5.130977630615234
3728092,2004-08-14,6.389894008636475
3727540,2004-08-14,27.893291473388672
3728020,2004-08-14,0.0824996680021286
3728089,2004-08-14,1.2139804363250732
3728439,2004-08-14,6.342608451843262
3728519,2004-08-14,9.53125
3728533,2004-08-14,9.2734375
3728304,2004-08-14,6.137998104095459
3728303,2004-08-14,6.828825950622559
3728334,2004-08-14,7.083687782287598
3727927,2004-08-14,17.86818504333496
3727965,2004-08-14,15.020477294921875
3727929,2004-08-14,14.104619026184082
3727956,2004-08-14,13.941261291503906
3727982,2004-08-14,NA
3728466,2004-08-14,7.377752304077148
3728325,2004-08-14,4.6328125
3727886,2004-08-14,10.363290786743164
3727891,2004-08-14,16.45532989501953
3727843,2004-08-14,10.971427917480469
3727040,2004-08-14,4.901559829711914
3727019,2004-08-14,3.330601930618286
3727050,2004-08-14,3.1030044555664062
3727043,2004-08-14,0.11254317313432693
3727109,2004-08-14,7.65625
3727596,2004-08-14,26.239662170410156
3728054,2004-08-14,11.321419715881348
3728098,2004-08-14,12.104148864746094
3727522,2004-08-14,28.571537017822266
3728554,2004-08-14,9.221940040588379
3727874,2004-08-14,12.583019256591797
3727823,2004-08-14,18.34443473815918
3728323,2004-08-14,10.82107925415039
3728739,2004-08-14,0
3728791,2004-08-14,0
3728726,2004-08-14,0
3728125,2004-08-14,9.72778606414795
3728779,2004-08-14,0
3728723,2004-08-14,0
3727568,2004-08-14,11.72827434539795
3727840,2004-08-14,9.4625244140625
3728210,2004-08-14,22.20537567138672
3728204,2004-08-14,21.809030532836914
3728277,2004-08-14,25.282691955566406
3728244,2004-08-14,20.7890625
3727341,2004-08-14,20.75286865234375
3727371,2004-08-14,25.27124786376953
3728327,2004-08-14,21.440181732177734
3728373,2004-08-14,15.94957447052002
3727807,2004-08-14,16.662824630737305
3727880,2004-08-14,15.240750312805176
3728411,2004-08-14,8.526548385620117
3727869,2004-08-14,12.481021881103516
3728543,2004-08-14,11.2734375
3727514,2004-08-14,29.116506576538086
3728425,2004-08-14,8.007994651794434
3728457,2004-08-14,8.289741516113281
3727884,2004-08-14,7.251795768737793
3727858,2004-08-14,7.202930927276611
3727027,2004-08-14,2.3960766792297363
3728043,2004-08-14,0
3728019,2004-08-14,0
3728343,2004-08-14,9.925492286682129
3728351,2004-08-14,10.876328468322754
3728109,2004-08-14,20.899234771728516
3727928,2004-08-14,10.365985870361328
3727539,2004-08-14,30.308914184570312
3727612,2004-08-14,35.90818786621094
3728618,2004-08-14,0
3728692,2004-08-14,0
3728333,2004-08-14,6.889667510986328
3727893,2004-08-14,12.449728012084961
3727349,2004-08-14,24.073259353637695
3727201,2004-08-14,20.71875
3728601,2004-08-14,1.450832486152649
3728627,2004-08-14,0.05674096941947937
3728668,2004-08-14,0
3728102,2004-08-14,12.2265625
3728694,2004-08-14,0
3728626,2004-08-14,0
3728617,2004-08-14,0
3728616,2004-08-14,0
3728679,2004-08-14,0
3727814,2004-08-14,8.4349517822265625
3727889,2004-08-14,6.843500137329102
3727810,2004-08-14,10.911760330200195
3727860,2004-08-14,9.291126251220703
3728447,2004-08-14,5.2274932861328125
3728384,2004-08-14,3.7634029388427734
3728469,2004-08-14,12.147655487060547
3728806,2004-08-14,0
3728759,2004-08-14,0
3728690,2004-08-14,0
3728083,2004-08-14,15.748384475708008
3728516,2004-08-14,11.972454071044922
3728579,2004-08-14,11.480952262878418
3728528,2004-08-14,10.946891784667969
3727291,2004-08-14,18.12171173095703
3727305,2004-08-14,12.98000717163086
3727523,2004-08-14,30.145435333251953
3727559,2004-08-14,29.160564422607422
3728902,2004-08-14,0
3728021,2004-08-14,3.9455442428588867
3728169,2004-08-14,3.4375
3728532,2004-08-14,9.420363426208496
3727939,2004-08-14,15.978325843811035
3727964,2004-08-14,19.02735710144043
3727127,2004-08-14,8.715215682983398
3728458,2004-08-14,4.958384037017822
3728341,2004-08-14,4.003254413604736
3728574,2004-08-14,9.010804176330566
3728508,2004-08-14,6.558012962341309
3727878,2004-08-14,13.399212837219238
3727106,2004-08-14,6.542903900146484
3727105,2004-08-14,7.604528903961182
3727103,2004-08-14,7.757490634918213
3727882,2004-08-14,19.15591812133789
3727597,2004-08-14,21.06389808654785
3727926,2004-08-14,8.015929222106934
3728771,2004-08-14,0
3727509,2004-08-14,28.982675552368164
3728513,2004-08-14,8.387160301208496
3727313,2004-08-14,13.81385612487793
3727282,2004-08-14,9.704384803771973
3727839,2004-08-14,16.676467895507812
3728751,2004-08-14,0
3728735,2004-08-14,0
3727986,2004-08-14,9.585153579711914
3727942,2004-08-14,8.438959121704102
3728386,2004-08-14,6.475574970245361
3728364,2004-08-14,7.042423248291016
3728660,2004-08-14,2.784593343734741
3728736,2004-08-14,0
3727557,2004-08-14,17.602283477783203
3727569,2004-08-14,9.510178565979004
3728080,2004-08-14,9.229851722717285
3728752,2004-08-14,0
3728749,2004-08-14,0
3728167,2004-08-14,0
3728208,2004-08-14,18.439476013183594
3728205,2004-08-14,23.499025344848633
3728278,2004-08-14,16.621583938598633
3728104,2004-08-14,31.82476234436035
3728207,2004-08-14,22.90448760986328
3728282,2004-08-14,20.7890625
3728280,2004-08-14,20.7890625
3728740,2004-08-14,0
3727896,2004-08-14,14.546549797058105
3728449,2004-08-14,9.890625
3727853,2004-08-14,14.918854713439941
3728544,2004-08-14,11.15514087677002
3728546,2004-08-14,10.778746604919434
3728529,2004-08-14,9.96811294555664
3728571,2004-08-14,10.83115005493164
3728510,2004-08-14,9.872036933898926
3728421,2004-08-14,6.119359970092773
3727574,2004-08-14,22.21578598022461
3728722,2004-08-14,0
3728139,2004-08-14,0
3727205,2004-08-14,17.46639060974121
3728330,2004-08-14,14.22721004486084
3728340,2004-08-14,5.552971363067627
3728369,2004-08-14,5.214108467102051
3728372,2004-08-14,5.789780616760254
3728159,2004-08-14,9.997857093811035
3728088,2004-08-14,12.949418067932129
3728018,2004-08-14,0
3727030,2004-08-14,0
3727017,2004-08-14,0
3728713,2004-08-14,0
3728110,2004-08-14,32.773956298828125
3727608,2004-08-14,35.092735290527344
3727018,2004-08-14,2.5044124126434326
3727215,2004-08-14,20.68077850341797
3727340,2004-08-14,25.4921875
3728654,2004-08-14,0.06227121502161026
3728663,2004-08-14,0
3728091,2004-08-14,17.996633529663086
3728693,2004-08-14,0
3728672,2004-08-14,0
3727834,2004-08-14,7.929060935974121
3727892,2004-08-14,7.541881084442139
3727910,2004-08-14,9.767200469970703
3728444,2004-08-14,4.138675212860107
3728433,2004-08-14,4.20743465423584
3728434,2004-08-14,4.923196792602539
3728456,2004-08-14,6.3522562980651855
3728423,2004-08-14,6.832223415374756
3728451,2004-08-14,7.768270969390869
3728465,2004-08-14,10.95433235168457
3728787,2004-08-14,0
3728803,2004-08-14,0
3728732,2004-08-14,0
3728757,2004-08-14,0
3728637,2004-08-14,0.6853012442588806
3728628,2004-08-14,0
3727974,2004-08-14,13.230148315429688
3728582,2004-08-14,10.11561107635498
3728575,2004-08-14,8.388434410095215
3728524,2004-08-14,12.373353958129883
3728520,2004-08-14,17.63292121887207
3728531,2004-08-14,10.453125
3727320,2004-08-14,9.338674545288086
3727315,2004-08-14,10.908949851989746
3728673,2004-08-14,5.345006942749023
3728682,2004-08-14,5.615939617156982
3728073,2004-08-14,3.75073504447937
3728472,2004-08-14,6.379373550415039
3728430,2004-08-14,6.365931510925293
3728455,2004-08-14,9.205628395080566
3728573,2004-08-14,9.818120002746582
3728308,2004-08-14,9.332191467285156
3728371,2004-08-14,4.777615070343018
3728344,2004-08-14,5.18015718460083
3727947,2004-08-14,16.49647331237793
3727948,2004-08-14,23.40699577331543
3727959,2004-08-14,25.429040908813477
3727981,2004-08-14,25.718408584594727
3728127,2004-08-14,23.8066463470459
3727284,2004-08-14,8.660350799560547
3727006,2004-08-14,6.14185094833374
3728525,2004-08-14,7.55415678024292
3727712,2004-08-14,28.765127182006836
3727278,2004-08-14,27.169761657714844
3727852,2004-08-14,10.223085403442383
3727819,2004-08-14,8.74728775024414
3728033,2004-08-14,5.973081111907959
3728012,2004-08-14,14.976873397827148
3728120,2004-08-14,12.849276542663574
3727863,2004-08-14,10.349176406860352
3727408,2004-08-14,8.176417350769043
3727850,2004-08-14,26.13077163696289
3728785,2004-08-14,0.3585669696331024
3728745,2004-08-14,0
3728716,2004-08-14,0
3727855,2004-08-14,10.098905563354492
3728357,2004-08-14,6.220515251159668
3728725,2004-08-14,0
3727542,2004-08-14,13.490991592407227
3727524,2004-08-14,9.579276084899902
3728734,2004-08-14,0
3727857,2004-08-14,9.910216331481934
3728203,2004-08-14,20.50086784362793
3728226,2004-08-14,24.27521324157715
3728206,2004-08-14,20.39160919189453
3728273,2004-08-14,18.152788162231445
3727209,2004-08-14,26.884721755981445
3727306,2004-08-14,25.618301391601562
3728405,2004-08-14,8.278528213500977
3728401,2004-08-14,7.981029033660889
3727832,2004-08-14,25.161731719970703
3727831,2004-08-14,20.1079158782959
3727845,2004-08-14,15.205504417419434
3727231,2004-08-14,23.084991455078125
3728552,2004-08-14,12.441274642944336
3728583,2004-08-14,10.773503303527832
3727827,2004-08-14,8.7890625
3727203,2004-08-14,16.320972442626953
3728338,2004-08-14,20.851917266845703
3728367,2004-08-14,23.28125
3728375,2004-08-14,4.794302940368652
3728146,2004-08-14,12.851320266723633
3728009,2004-08-14,25.939908981323242
3728129,2004-08-14,27.48553466796875
3727042,2004-08-14,3.7724761962890625
3727047,2004-08-14,0
3728112,2004-08-14,29.011474609375
3727536,2004-08-14,24.950668334960938
3727614,2004-08-14,33.01380157470703
3727551,2004-08-14,29.07345962524414
3727530,2004-08-14,8.226142883300781
3727830,2004-08-14,11.13263988494873
3728649,2004-08-14,0
3727258,2004-08-14,24.7797908782959
3728681,2004-08-14,0.8461184501647949
3728678,2004-08-14,2.4385159015655518
3728675,2004-08-14,0.07881426066160202
3728135,2004-08-14,20.816181182861328
3728643,2004-08-14,0
3728629,2004-08-14,0
3727806,2004-08-14,10.371814727783203
3727849,2004-08-14,10.40530014038086
3727872,2004-08-14,11.553400039672852
3728399,2004-08-14,2.5642690658569336
3728337,2004-08-14,3.1500887870788574
3728392,2004-08-14,2.680349111557007
3728470,2004-08-14,11.32302188873291
3728468,2004-08-14,12.778277397155762
3728479,2004-08-14,8.8959321975708
3728715,2004-08-14,0
3728804,2004-08-14,0
3728709,2004-08-14,0
3728215,2004-08-14,25.068614959716797
3727909,2004-08-14,9.364415168762207
3727314,2004-08-14,20.768142700195312
3727713,2004-08-14,31.191200256347656
3727932,2004-08-14,7.8072309494018555
3728909,2004-08-14,0
3728450,2004-08-14,6.420498371124268
3728527,2004-08-14,8.926642417907715
3728526,2004-08-14,8.942584991455078
3728356,2004-08-14,7.608923435211182
3728301,2004-08-14,5.507322788238525
3728318,2004-08-14,3.4286768436431885
3727950,2004-08-14,15.130451202392578
3727978,2004-08-14,23.220325469970703
3727920,2004-08-14,15.289063453674316
3727295,2004-08-14,7.709095001220703
3727012,2004-08-14,7.138503074645996
3728634,2004-08-14,3.411020278930664
3728453,2004-08-14,4.593812465667725
3728349,2004-08-14,5.787013053894043
3728478,2004-08-14,6.754718780517578
3727822,2004-08-14,13.016162872314453
3727803,2004-08-14,14.324176788330078
3727110,2004-08-14,9.90625
3727021,2004-08-14,0.8442255854606628
3727508,2004-08-14,21.8118896484375
3728056,2004-08-14,12.757906913757324
3728052,2004-08-14,9.837985038757324
3727888,2004-08-14,10.238757133483887
3728580,2004-08-14,9.395386695861816
3727883,2004-08-14,10.816715240478516
3728538,2004-08-14,9.035282135009766
3727455,2004-08-14,7.812825679779053
3727407,2004-08-14,9.767629623413086
3727235,2004-08-14,8.5602264404296875
3727403,2004-08-14,9.1839141845703125
3727310,2004-08-14,7.681456089019775
3727870,2004-08-14,23.261377334594727
3727890,2004-08-14,19.643278121948242
3728339,2004-08-14,8.89059066772461
3727332,2004-08-14,19.906330108642578
3728766,2004-08-14,0
3728376,2004-08-14,10.089226722717285
3728377,2004-08-14,7.499881267547607
3727875,2004-08-14,12.08132266998291
3727885,2004-08-14,14.586897850036621
3728166,2004-08-14,7.436909198760986
3727020,2004-08-14,1.3426294326782227
3728717,2004-08-14,0
3728783,2004-08-14,0
3728747,2004-08-14,0
3727576,2004-08-14,13.507206916809082
3728585,2004-08-14,9.192835807800293
3728775,2004-08-14,0
3728754,2004-08-14,0
3727861,2004-08-14,8.17982006072998
3728227,2004-08-14,29.430477142333984
3727356,2004-08-14,24.370405197143555
3728387,2004-08-14,16.59015655517578
3728347,2004-08-14,16.607133865356445
3728429,2004-08-14,8.316980361938477
3728480,2004-08-14,8.630159378051758
3727876,2004-08-14,16.171316146850586
3727866,2004-08-14,19.760570526123047
3728460,2004-08-14,11.189291000366211
3728539,2004-08-14,10.669093132019043
3727583,2004-08-14,27.260986328125
3728537,2004-08-14,12.792654991149902
3728443,2004-08-14,9.310426712036133
3728782,2004-08-14,0
3727022,2004-08-14,0
3728712,2004-08-14,0
3728772,2004-08-14,0
3728108,2004-08-14,31.687501907348633
3727605,2004-08-14,34.424747467041016
3727609,2004-08-14,34.71693420410156
3727970,2004-08-14,9.13241195678711
3727813,2004-08-14,12.041339874267578
1232606,2004-08-15,13.00404167175293
1232609,2004-08-15,9.656289100646973
1232612,2004-08-15,14.8984375
1232234,2004-08-15,2.682708263397217
1232438,2004-08-15,0
1232656,2004-08-15,6.770628452301025
1232083,2004-08-15,2.758486270904541
1232940,2004-08-15,14.73960018157959
1232951,2004-08-15,14.459640502929688
1233069,2004-08-15,1.879859209060669
1233306,2004-08-15,1.4324777126312256
1233023,2004-08-15,0
1233009,2004-08-15,0.9214670062065125
1232442,2004-08-15,0
1233980,2004-08-15,13.892468452453613
1233950,2004-08-15,12.851908683776855
1233983,2004-08-15,14.713090896606445
1234465,2004-08-15,26.32761573791504
1234449,2004-08-15,27.32657241821289
1232068,2004-08-15,4.8349609375
1232003,2004-08-15,5.894150257110596
1232079,2004-08-15,5.671875
1234120,2004-08-15,9.716123580932617
1234140,2004-08-15,6.9765625
1232061,2004-08-15,3.6306018829345703
1232223,2004-08-15,6.305688381195068
1232218,2004-08-15,7.629629611968994
1232208,2004-08-15,7.108691215515137
1232205,2004-08-15,6.351139545440674
1232266,2004-08-15,8.400821685791016
1232277,2004-08-15,7.5464558601379395
1232506,2004-08-15,0
1232137,2004-08-15,10.868446350097656
1232164,2004-08-15,12.045849800109863
1232328,2004-08-15,0
1232324,2004-08-15,0
1232330,2004-08-15,0
1234974,2004-08-15,20.803329467773438
1234613,2004-08-15,23.27566909790039
1234609,2004-08-15,24.140621185302734
1234601,2004-08-15,27.569345474243164
1233870,2004-08-15,24.08504295349121
1233603,2004-08-15,23.9346981048584
1233619,2004-08-15,22.93855094909668
1233615,2004-08-15,24.513002395629883
1233617,2004-08-15,23.572887420654297
1233569,2004-08-15,21.969928741455078
1233618,2004-08-15,24.394668579101562
1233602,2004-08-15,23.86932373046875
1233596,2004-08-15,22.554119110107422
1233573,2004-08-15,19.86250877380371
1233527,2004-08-15,23.20001792907715
1232440,2004-08-15,0
1232066,2004-08-15,7.536314010620117
1234797,2004-08-15,17.76652717590332
1233908,2004-08-15,10.415560722351074
1233931,2004-08-15,10.136341094970703
1233919,2004-08-15,11.234607696533203
1233972,2004-08-15,13.577592849731445
1233922,2004-08-15,10.94311809539795
1233973,2004-08-15,12.141003608703613
1232305,2004-08-15,0.056115273386240005
1232399,2004-08-15,0
1232303,2004-08-15,0.0012951878597959876
1232334,2004-08-15,0
1234491,2004-08-15,17.726938247680664
1233469,2004-08-15,7.17786169052124
1233014,2004-08-15,1.5221977233886719
1233016,2004-08-15,1.8478816747665405
1233175,2004-08-15,3.337122917175293
1233177,2004-08-15,2.9116244316101074
1233194,2004-08-15,8.672623634338379
1233133,2004-08-15,1.4137043952941895
1233145,2004-08-15,1.226794958114624
1233161,2004-08-15,1.1774717569351196
1233128,2004-08-15,1.0093412399291992
1233165,2004-08-15,2.5523931980133057
1233160,2004-08-15,1.078125
1233139,2004-08-15,1.003395915031433
1233001,2004-08-15,NA
1232009,2004-08-15,0
1232531,2004-08-15,0
1232805,2004-08-15,19.519716262817383
1232803,2004-08-15,18.73530387878418
1232809,2004-08-15,19.981063842773438
1232837,2004-08-15,19.58031463623047
1232836,2004-08-15,19.959117889404297
1232829,2004-08-15,18.802406311035156
1234761,2004-08-15,19.97038459777832
1232812,2004-08-15,19.55185317993164
1232814,2004-08-15,18.57604217529297
1232831,2004-08-15,17.147550582885742
1233418,2004-08-15,7.319884777069092
1233432,2004-08-15,2.3447256088256836
1233436,2004-08-15,3.7856006622314453
1233445,2004-08-15,3.155332565307617
1233417,2004-08-15,6.061894416809082
1233428,2004-08-15,2.9401438236236572
1233544,2004-08-15,23.533620834350586
1233576,2004-08-15,23.47815704345703
1233709,2004-08-15,21.342182159423828
1233703,2004-08-15,21.45795249938965
1234689,2004-08-15,23.99562644958496
1233760,2004-08-15,22.04926872253418
1233830,2004-08-15,18.31278419494629
1233805,2004-08-15,18.6080379486084
1232181,2004-08-15,9.593461036682129
1234981,2004-08-15,15.032647132873535
1234292,2004-08-15,10.981561660766602
1234236,2004-08-15,12.489731788635254
1233513,2004-08-15,25.988245010375977
1232759,2004-08-15,13.487977027893066
1232744,2004-08-15,19.459421157836914
1232119,2004-08-15,15.67418098449707
1232550,2004-08-15,0
1232607,2004-08-15,14.673657417297363
1232605,2004-08-15,13.379396438598633
1232072,2004-08-15,0.5394019484519958
1232409,2004-08-15,0
1232054,2004-08-15,3.9036877155303955
1232934,2004-08-15,15.19304370880127
1232905,2004-08-15,14.946395874023438
1232948,2004-08-15,15.8438081741333
1232796,2004-08-15,11.243687629699707
1233441,2004-08-15,2.109375
1233331,2004-08-15,0
1233308,2004-08-15,1.4997344017028809
1233311,2004-08-15,1.6084873676300049
1233025,2004-08-15,0
1233027,2004-08-15,0
1234224,2004-08-15,10.311710357666016
1233946,2004-08-15,10.343994140625
1233954,2004-08-15,13.256596565246582
1234461,2004-08-15,27.51386070251465
1234446,2004-08-15,26.985824584960938
1234114,2004-08-15,8.038562774658203
1234141,2004-08-15,10.908469200134277
1234112,2004-08-15,6.924221038818359
1234113,2004-08-15,6.878589153289795
1234119,2004-08-15,8.080065727233887
1232628,2004-08-15,23.78680992126465
1232212,2004-08-15,6.028074741363525
1232254,2004-08-15,6.42081356048584
1232250,2004-08-15,8.192249298095703
1232501,2004-08-15,0
1232561,2004-08-15,0
1232136,2004-08-15,12.863191604614258
1233471,2004-08-15,17.753820419311523
1233936,2004-08-15,13.259526252746582
1233626,2004-08-15,24.51701545715332
1233624,2004-08-15,24.42290496826172
1233566,2004-08-15,22.467267990112305
1233565,2004-08-15,22.622398376464844
1233584,2004-08-15,23.29620361328125
1233621,2004-08-15,21.9765625
1233534,2004-08-15,21.775537490844727
1233540,2004-08-15,22.67386817932129
1232426,2004-08-15,0
1232460,2004-08-15,0
1232445,2004-08-15,0
1232331,2004-08-15,0
1232159,2004-08-15,16.393587112426758
1234753,2004-08-15,20.725383758544922
1233916,2004-08-15,12.3685884475708
1233905,2004-08-15,12.99124526977539
1233907,2004-08-15,11.474763870239258
1233971,2004-08-15,12.832115173339844
1232308,2004-08-15,0
1232311,2004-08-15,0
1232059,2004-08-15,0.3236371874809265
1234210,2004-08-15,14.186579704284668
1232617,2004-08-15,12.58503532409668
1233478,2004-08-15,9.232240676879883
1233033,2004-08-15,2.607461452484131
1233187,2004-08-15,4.8258233070373535
1233186,2004-08-15,3.2029738426208496
1233155,2004-08-15,1.8543806076049805
1233135,2004-08-15,1.2222466468811035
1233130,2004-08-15,1.0026657581329346
1233166,2004-08-15,2.0832433700561523
1233122,2004-08-15,1.818040132522583
1233180,2004-08-15,1.110682725906372
1232536,2004-08-15,0
