geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
45015020404,2004-08-14T13:30:00Z,37.4553347124275,2004-08-14T15:15:00Z,24.442516691259247,36.41934986997628,195,195
45015020405,2004-08-14T13:45:00Z,36.6626536286863,2004-08-14T15:15:00Z,25.280003496391682,37.6672052096236,210,210
45015020503,2004-08-14T13:45:00Z,68.9644960839812,2004-08-14T15:15:00Z,22.53679399201559,33.57982304810323,180,180
45063021009,2004-08-14T14:00:00Z,201.33305884653,2004-08-14T15:15:00Z,13.397140565998402,19.96173944333762,0,0
45063021014,2004-08-14T14:15:00Z,200.511532171206,2004-08-14T15:15:00Z,13.426394184117605,20.00532733433523,0,0
45063021017,2004-08-14T14:00:00Z,196.939076080489,2004-08-14T15:15:00Z,13.622755407497989,20.297905557172005,0,0
45063021019,2004-08-14T14:15:00Z,197.557758264547,2004-08-14T15:15:00Z,13.579618259199943,20.233631206207914,0,0
45063021020,2004-08-14T14:15:00Z,196.107636138216,2004-08-14T15:15:00Z,13.653962260258636,20.344403767785366,0,0
45063021021,2004-08-14T14:15:00Z,212.40313778274,2004-08-14T15:15:00Z,12.864522891274419,19.168139107998883,0,0
45063021022,2004-08-14T14:00:00Z,209.161186246048,2004-08-14T15:15:00Z,13.020500337605522,19.400545503032227,0,0
45079011416,2004-08-14T14:30:00Z,186.028246963575,2004-08-14T15:15:00Z,14.025771833819952,20.89840003239173,0,0
45079011417,2004-08-14T14:30:00Z,185.644722313438,2004-08-14T15:15:00Z,14.065470270073304,20.957550702409222,0,0
45079011418,2004-08-14T14:30:00Z,184.267479762698,2004-08-14T15:15:00Z,14.146680264774147,21.07855359451348,0,0
45079011419,2004-08-14T14:30:00Z,184.493552425934,2004-08-14T15:15:00Z,14.143913653349337,21.074431343490513,0,0
45079011501,2004-08-14T14:15:00Z,180.766908613252,2004-08-14T15:15:00Z,14.41217131183915,21.474135254640334,0,0
45079011603,2004-08-14T14:15:00Z,179.8776901445,2004-08-14T15:15:00Z,14.472141565507771,21.56349093260658,0,0
45079011604,2004-08-14T14:15:00Z,180.213436220157,2004-08-14T15:15:00Z,14.460894470243582,21.546732760662938,0,0
45079011606,2004-08-14T14:15:00Z,174.79242578419,2004-08-14T15:15:00Z,14.746226492190743,21.971877473364206,0,0
45079011607,2004-08-14T14:15:00Z,177.018306769045,2004-08-14T15:15:00Z,14.6341215878645,21.804841165918106,0,0
45079011608,2004-08-14T14:15:00Z,176.780786310686,2004-08-14T15:15:00Z,14.641823213829571,21.81631658860606,0,0
45079011701,2004-08-14T14:15:00Z,181.876613055165,2004-08-14T15:15:00Z,14.384687363171352,21.433184171125315,0,0
45079011702,2004-08-14T14:15:00Z,177.230664305856,2004-08-14T15:15:00Z,14.630877300638204,21.800007177950924,0,0
45079011800,2004-08-14T14:15:00Z,164.696104974059,2004-08-14T15:15:00Z,15.347077491615636,22.8671454625073,0,0
45079011902,2004-08-14T14:15:00Z,166.310371017154,2004-08-14T15:15:00Z,15.206415926768477,22.65755973088503,0,0
45015020302,2004-08-14T14:00:00Z,62.5520979055404,2004-08-14T15:15:00Z,23.485263965527697,34.99304330863627,195,195
45063021024,2004-08-14T14:00:00Z,204.784834686762,2004-08-14T15:15:00Z,13.229237334268992,19.711563628060798,0,0
45063021025,2004-08-14T14:15:00Z,207.577162984986,2004-08-14T15:15:00Z,13.086472893719957,19.498844611642735,0,0
45063021026,2004-08-14T14:15:00Z,206.986563137005,2004-08-14T15:15:00Z,13.122925915054466,19.553159613431156,0,0
45063021027,2004-08-14T14:15:00Z,204.12470320922,2004-08-14T15:15:00Z,13.259590577443836,19.756789960391316,0,0
45063021028,2004-08-14T14:00:00Z,204.926562184582,2004-08-14T15:15:00Z,13.225616950748254,19.7061692566149,0,0
