geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
1331909,2017-09-12T03:15:00Z,14.1901372127983,2017-09-12T01:15:00Z,12.45511958218519,18.558128177455934,0,0
1330013,2017-09-12T04:00:00Z,163.419942597278,2017-09-12T02:45:00Z,10.102659429146385,15.052962549428115,0,0
1330070,2017-09-12T03:45:00Z,162.842506641991,2017-09-12T02:15:00Z,10.313359331269174,15.366905403591069,0,0
1330132,2017-09-12T07:00:00Z,136.652904659671,2017-09-12T07:00:00Z,9.433000033203434,14.055170049473118,0,0
1330206,2017-09-12T03:45:00Z,87.9597426228958,2017-09-12T03:30:00Z,13.07947025303752,19.488410677025904,0,0
1330537,2017-09-12T06:00:00Z,312.417851984161,2017-09-12T01:30:00Z,5.964898805548609,8.887699220267427,0,0
1330904,2017-09-11T23:30:00Z,283.666755810373,2017-09-11T20:30:00Z,8.661177072482324,12.905153837998663,0,0
1330421,2017-09-11T19:45:00Z,188.81753714701,2017-09-11T18:45:00Z,13.237101202844556,19.723280792238388,0,0
1331055,2017-09-11T20:45:00Z,116.456961960125,2017-09-11T20:00:00Z,16.448873614743597,24.50882168596796,0,0
1331549,2017-09-11T20:00:00Z,127.160350802871,2017-09-11T19:30:00Z,16.1485698242051,24.0613690380656,0,0
1331790,2017-09-11T21:00:00Z,42.7089127498671,2017-09-11T19:45:00Z,19.877721070803307,29.61780439549693,0,0
1330286,2017-09-12T02:45:00Z,79.5112735618992,2017-09-12T02:45:00Z,14.074577778030232,20.971120889265045,0,0
1331550,2017-09-11T17:15:00Z,87.9371554056606,2017-09-11T17:30:00Z,20.034519555736544,29.851434138047452,30,30
1331824,2017-09-12T00:45:00Z,3.40124388655241,2017-09-11T22:30:00Z,14.28372461851405,21.282749681585933,0,0
1331513,2017-09-11T18:45:00Z,145.053841600477,2017-09-11T18:15:00Z,15.741510739728707,23.454851002195774,0,0
1330577,2017-09-12T05:00:00Z,277.655102170758,2017-09-12T01:00:00Z,6.922309184495417,10.314240684898172,0,0
1330622,2017-09-12T03:45:00Z,214.734593562334,2017-09-12T01:00:00Z,8.80154034173052,13.114295109178476,0,0
1330137,2017-09-12T07:00:00Z,153.949550720478,2017-09-12T07:00:00Z,8.861754982970727,13.204014924626382,0,0
1330145,2017-09-12T08:00:00Z,151.041855977605,2017-09-12T07:45:00Z,8.698381209022209,12.96058800144309,0,0
1330104,2017-09-12T07:45:00Z,132.841152936258,2017-09-12T07:45:00Z,9.32260622714754,13.890683278449835,0,0
1331645,2017-09-11T18:00:00Z,32.4225469865638,2017-09-11T19:45:00Z,21.567994640439846,32.13631201425537,120,120
1331204,2017-09-12T01:15:00Z,121.443919001298,2017-09-12T00:30:00Z,13.35072773015108,19.89258431792511,0,0
1331207,2017-09-12T01:00:00Z,121.675467687256,2017-09-12T00:15:00Z,13.424906464655345,20.003110632336465,0,0
1331014,2017-09-11T23:00:00Z,112.433333990977,2017-09-11T22:15:00Z,15.163556419529145,22.593699065098427,0,0
1331557,2017-09-11T17:00:00Z,141.637401814827,2017-09-11T17:15:00Z,16.441001229054496,24.4970918312912,0,0
1331308,2017-09-11T18:30:00Z,237.692513658435,2017-09-11T18:00:00Z,11.49588064562876,17.128862161986852,0,0
