geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
12011042200,2016-10-07T00:15:00Z,129.011565171252,2016-10-07T00:45:00Z,22.675059137818923,33.785838115350195,510,510
12001002000,2016-10-07T18:15:00Z,138.646568756724,2016-10-07T18:15:00Z,21.577500578521093,32.150475861996426,405,405
12001002101,2016-10-07T18:00:00Z,150.613898456956,2016-10-07T18:00:00Z,20.55624690009488,30.62880788114137,240,240
12001002201,2016-10-07T18:30:00Z,178.356097556902,2016-10-07T18:45:00Z,18.288902419531194,27.250464605101477,0,0
12001002202,2016-10-07T18:15:00Z,176.680558278196,2016-10-07T18:30:00Z,18.441414225870133,27.477707196546497,0,0
12001002205,2016-10-07T18:15:00Z,169.328066892792,2016-10-07T18:15:00Z,19.005198877455687,28.317746327408972,0,0
12001002208,2016-10-07T18:30:00Z,169.488084890982,2016-10-07T18:30:00Z,18.982264309691896,28.283573821440925,0,0
12001002209,2016-10-07T18:00:00Z,171.865875019828,2016-10-07T18:15:00Z,18.837274306003422,28.067538715945098,0,0
12001002210,2016-10-07T18:15:00Z,184.785478640514,2016-10-07T18:30:00Z,17.841884275827077,26.584407570982343,0,0
12001002218,2016-10-07T18:15:00Z,165.770313250988,2016-10-07T18:30:00Z,19.274821671414283,28.719484290407284,0,0
12001002219,2016-10-07T18:15:00Z,165.108706635705,2016-10-07T18:30:00Z,19.331709276001597,28.80424682124238,0,0
12001002220,2016-10-07T18:15:00Z,163.613439586374,2016-10-07T18:15:00Z,19.46358862961958,29.00074705813317,0,0
12001110800,2016-10-07T18:15:00Z,159.871087244003,2016-10-07T18:15:00Z,19.75668804934998,29.43746519353147,0,0
12003040101,2016-10-07T21:00:00Z,137.096829171,2016-10-07T21:15:00Z,21.359855237286308,31.826184303556598,450,450
12003040102,2016-10-07T20:30:00Z,139.862764852757,2016-10-07T20:45:00Z,21.165843546181044,31.537106883809756,405,405
12003040201,2016-10-07T21:00:00Z,160.88152131695,2016-10-07T21:30:00Z,19.401502630956593,28.908238920125324,0,0
12003040202,2016-10-07T20:45:00Z,146.35613864602,2016-10-07T21:15:00Z,20.582637654522266,30.668130105238177,285,285
12005000202,2016-10-07T20:00:00Z,489.783823136316,2016-10-07T21:15:00Z,5.101766601890206,7.601632236816407,0,0
12005000300,2016-10-07T20:30:00Z,458.699974577008,2016-10-07T21:30:00Z,5.804981179009478,8.649421956724122,0,0
12005000400,2016-10-07T20:00:00Z,467.50584174306,2016-10-07T21:15:00Z,5.593283078412566,8.333991786834723,0,0
12011060302,2016-10-07T00:45:00Z,135.459236451845,2016-10-07T01:15:00Z,22.017956997616693,32.80675592644887,450,450
12011060304,2016-10-07T00:45:00Z,135.518153684069,2016-10-07T01:15:00Z,22.010878259834712,32.79620860715372,450,450
12011060305,2016-10-07T01:00:00Z,135.093258373152,2016-10-07T01:15:00Z,22.050710043354638,32.85555796459841,465,465
12011060306,2016-10-07T01:00:00Z,134.257280366214,2016-10-07T01:15:00Z,22.13490594239919,32.98100985417479,465,465
12011060401,2016-10-07T00:45:00Z,134.799746589981,2016-10-07T01:15:00Z,22.08241502662965,32.90279838967818,450,450
12011060403,2016-10-07T00:45:00Z,134.323709478207,2016-10-07T01:15:00Z,22.129196939671345,32.9725034401103,465,465
12011060501,2016-10-07T00:45:00Z,137.56126180718,2016-10-07T01:15:00Z,21.81027183358311,32.49730503203883,435,435
12011060503,2016-10-07T01:00:00Z,141.320507846085,2016-10-07T01:30:00Z,21.440097737298142,31.945745628574233,390,390
12011060504,2016-10-07T01:00:00Z,140.204170560804,2016-10-07T01:15:00Z,21.54832481941351,32.10700398092613,405,405
12001000500,2016-10-07T18:30:00Z,156.035934681971,2016-10-07T18:30:00Z,20.05236021699757,29.87801672332638,75,75
12001000600,2016-10-07T18:15:00Z,153.258309892208,2016-10-07T18:30:00Z,20.284208235561774,30.223470270987043,165,165
12001000700,2016-10-07T18:15:00Z,153.794865674376,2016-10-07T18:30:00Z,20.24783858640233,30.169279493739474,150,150
12001000808,2016-10-07T18:15:00Z,157.815036109353,2016-10-07T18:30:00Z,19.91598196864782,29.67481313328525,0,0
12001000809,2016-10-07T18:15:00Z,159.080142446872,2016-10-07T18:30:00Z,19.812029264361286,29.519923603898317,0,0
12001000902,2016-10-07T18:15:00Z,158.99492348258,2016-10-07T18:30:00Z,19.814920427007934,29.52423143624182,0,0
