geoid,date,mean_prcp
4217859,2012-10-29,2.2905232906341553
4217920,2012-10-29,4.397467613220215
4217888,2012-10-29,4.149869441986084
4217774,2012-10-29,3.0074377059936523
4216435,2012-10-29,24.786975860595703
4216441,2012-10-29,22.84712791442871
4216401,2012-10-29,25.365571975708008
4217015,2012-10-29,9.798025131225586
4217093,2012-10-29,8.6328125
4217005,2012-10-29,5.773437976837158
4217061,2012-10-29,6.692190170288086
4219008,2012-10-29,22.143766403198242
4219033,2012-10-29,24.84061622619629
4219082,2012-10-29,21.777421951293945
4219076,2012-10-29,24.640625
4215823,2012-10-29,10.104825019836426
4216507,2012-10-29,24.59375
4216504,2012-10-29,24.74172019958496
4216546,2012-10-29,24.71875
4215437,2012-10-29,15.155780792236328
4215421,2012-10-29,14.882811546325684
4215435,2012-10-29,13.772356033325195
4215436,2012-10-29,15.075703620910645
4215462,2012-10-29,13.5128755569458
4215455,2012-10-29,15.03005313873291
4215451,2012-10-29,14.888030052185059
4215443,2012-10-29,13.82663345336914
4215460,2012-10-29,14.530338287353516
4216217,2012-10-29,12.230352401733398
4217235,2012-10-29,18.851884841918945
4217214,2012-10-29,21.01192855834961
4215352,2012-10-29,14.584524154663086
4215329,2012-10-29,11.727350234985352
4216652,2012-10-29,11.633920669555664
4217239,2012-10-29,14.673151016235352
4215725,2012-10-29,9.73392391204834
4215752,2012-10-29,8.6128568649292
4215954,2012-10-29,9.634918212890625
4216246,2012-10-29,11.078972816467285
4215783,2012-10-29,10.755842208862305
4215863,2012-10-29,11.629280090332031
4215781,2012-10-29,11.995807647705078
4218471,2012-10-29,1.3249928951263428
4218508,2012-10-29,1.9095349311828613
4218510,2012-10-29,2.467317581176758
4218505,2012-10-29,2.441274404525757
4218518,2012-10-29,2.6435863971710205
4218507,2012-10-29,2.5272951126098633
4218615,2012-10-29,1.913306474685669
4217532,2012-10-29,23.706153869628906
4217557,2012-10-29,19.21347427368164
4217502,2012-10-29,12.318283081054688
4217547,2012-10-29,12.94359016418457
4216102,2012-10-29,16.016145706176758
4217046,2012-10-29,4.532202243804932
4217088,2012-10-29,7.012004375457764
4218066,2012-10-29,7.472090244293213
4218059,2012-10-29,4.007378578186035
4218101,2012-10-29,7.389774799346924
4218087,2012-10-29,9.997428894042969
4218249,2012-10-29,4.24454402923584
4218705,2012-10-29,2.709987163543701
4218634,2012-10-29,2.2615678310394287
4218241,2012-10-29,4.601320266723633
4216930,2012-10-29,4.3178582191467285
4217728,2012-10-29,3.126915693283081
4217742,2012-10-29,2.90625
4217754,2012-10-29,2.8131330013275146
4217810,2012-10-29,3.5208489894866943
4216727,2012-10-29,7.216256141662598
4216748,2012-10-29,5.857553958892822
4216124,2012-10-29,17.845666885375977
4216133,2012-10-29,14.247679710388184
4216145,2012-10-29,14.897563934326172
4216362,2012-10-29,14.135019302368164
4217044,2012-10-29,10.187786102294922
4217084,2012-10-29,9.798372268676758
4218360,2012-10-29,0.9741360545158386
4218324,2012-10-29,0.16704954206943512
4218301,2012-10-29,0.6129062175750732
4218346,2012-10-29,1.111158013343811
4218352,2012-10-29,1.0233745574951172
4218331,2012-10-29,1.3847593069076538
4219075,2012-10-29,14.532493591308594
4219090,2012-10-29,11.308296203613281
4219422,2012-10-29,14.2169771194458
4219472,2012-10-29,12.155010223388672
4219027,2012-10-29,15.160113334655762
4219118,2012-10-29,15.999181747436523
4217822,2012-10-29,3.976562261581421
4218064,2012-10-29,2.6960418224334717
4218063,2012-10-29,1.710550308227539
4218045,2012-10-29,3.2438230514526367
4218085,2012-10-29,2.8221378326416016
4217857,2012-10-29,4.057592391967773
4217074,2012-10-29,8.434082984924316
4217069,2012-10-29,8.3671875
4217047,2012-10-29,10.445899963378906
4219122,2012-10-29,20.0390625
4219141,2012-10-29,16.993074417114258
4219144,2012-10-29,17.5820369720459
4219142,2012-10-29,23.519126892089844
4218464,2012-10-29,0
4216923,2012-10-29,5.519217491149902
4218214,2012-10-29,4.961293697357178
4218252,2012-10-29,4.504483699798584
4217931,2012-10-29,5.264744281768799
4217922,2012-10-29,5.719476222991943
4217933,2012-10-29,4.5234375
4218248,2012-10-29,4.4522881507873535
4217889,2012-10-29,4.052669048309326
4215510,2012-10-29,12.662718772888184
4215936,2012-10-29,13.923686027526855
4215411,2012-10-29,13.325942993164062
4215551,2012-10-29,12.5849609375
4215546,2012-10-29,12.14557933807373
4215562,2012-10-29,14.025503158569336
4218826,2012-10-29,0.4583992063999176
4218630,2012-10-29,1.3199489116668701
4218816,2012-10-29,0.6599559783935547
4216912,2012-10-29,4.1300506591796875
4216946,2012-10-29,5.260454177856445
4216343,2012-10-29,12.73508071899414
4216346,2012-10-29,12.694645881652832
4216371,2012-10-29,11.892040252685547
4216350,2012-10-29,12.504228591918945
4216405,2012-10-29,13.609386444091797
4216436,2012-10-29,12.431740760803223
4216312,2012-10-29,12.21875
4215368,2012-10-29,11.1484375
4215347,2012-10-29,11.59375
4215427,2012-10-29,11.16213607788086
4215340,2012-10-29,12.798473358154297
4215483,2012-10-29,12.659622192382812
4215379,2012-10-29,12.2578125
4218453,2012-10-29,0
4218472,2012-10-29,0
4218438,2012-10-29,0
4215632,2012-10-29,12.69665241241455
4215627,2012-10-29,12.055167198181152
4215448,2012-10-29,12.992188453674316
4215611,2012-10-29,12.7578125
4215687,2012-10-29,13.230551719665527
4215680,2012-10-29,13.11359691619873
4215615,2012-10-29,12.6875
4215647,2012-10-29,12.6875
4215623,2012-10-29,12.915653228759766
4217302,2012-10-29,23.37096405029297
4217319,2012-10-29,10.050904273986816
4217370,2012-10-29,11.110427856445312
4217371,2012-10-29,16.844066619873047
4217320,2012-10-29,19.649797439575195
4217222,2012-10-29,19.160396575927734
4217307,2012-10-29,15.2889986038208
4217343,2012-10-29,17.00510025024414
4215135,2012-10-29,12.675501823425293
4215026,2012-10-29,12.160036087036133
4215221,2012-10-29,12.373425483703613
4215241,2012-10-29,11.833235740661621
4215014,2012-10-29,12.725645065307617
4215106,2012-10-29,12.326754570007324
4215235,2012-10-29,12.339749336242676
4215047,2012-10-29,12.6875
4215063,2012-10-29,11.799304962158203
4215035,2012-10-29,12.421875
4215142,2012-10-29,12.253939628601074
4215120,2012-10-29,12.32734203338623
4215212,2012-10-29,12.456367492675781
4215209,2012-10-29,12.617328643798828
4215222,2012-10-29,12.314857482910156
4215088,2012-10-29,12
4215031,2012-10-29,12.243589401245117
4215260,2012-10-29,12.34375
4216244,2012-10-29,12.399515151977539
4216226,2012-10-29,13.865452766418457
4216259,2012-10-29,13.562925338745117
4215618,2012-10-29,12.496878623962402
4216238,2012-10-29,14.131736755371094
4216223,2012-10-29,13.097384452819824
4215042,2012-10-29,13.755664825439453
4215050,2012-10-29,11.854486465454102
4215059,2012-10-29,12.800918579101562
4216115,2012-10-29,14.9430513381958
4215081,2012-10-29,12.2109375
4216120,2012-10-29,15.695090293884277
4216678,2012-10-29,13.114068984985352
4216694,2012-10-29,14.159647941589355
4216664,2012-10-29,12.83732795715332
4216672,2012-10-29,13.434918403625488
4219506,2012-10-29,7.933392524719238
4219545,2012-10-29,13.835699081420898
4218041,2012-10-29,10.472896575927734
4219510,2012-10-29,15.20486068725586
4219542,2012-10-29,18.3515625
4216631,2012-10-29,12.796875
4216925,2012-10-29,3.5144526958465576
4217724,2012-10-29,3.047775983810425
4216926,2012-10-29,2.8595755100250244
4218830,2012-10-29,1.2260154485702515
4218930,2012-10-29,5.013155937194824
4219067,2012-10-29,9.515165328979492
4218951,2012-10-29,7.822978973388672
4218955,2012-10-29,7.226398944854736
4218920,2012-10-29,3.850318431854248
4218913,2012-10-29,4.847807884216309
4218964,2012-10-29,8.755939483642578
4218950,2012-10-29,3.973349094390869
4218912,2012-10-29,5.84375
4216002,2012-10-29,13.38573932647705
4216038,2012-10-29,12.498441696166992
4216056,2012-10-29,12.922155380249023
4216668,2012-10-29,11.890325546264648
4215902,2012-10-29,13.376245498657227
4215927,2012-10-29,11.978759765625
4215909,2012-10-29,12.120306968688965
4215714,2012-10-29,10.728714942932129
4215951,2012-10-29,13.051850318908691
4216646,2012-10-29,11.966988563537598
4216627,2012-10-29,11.116711616516113
4215962,2012-10-29,12.463410377502441
4218235,2012-10-29,2.5611484050750732
4218058,2012-10-29,1.5320613384246826
4216802,2012-10-29,9.3515625
4216828,2012-10-29,9.011260986328125
4216853,2012-10-29,8.08224868774414
4216832,2012-10-29,7.644927978515625
4219362,2012-10-29,26.714107513427734
4219310,2012-10-29,23.822628021240234
4219382,2012-10-29,31.81588363647461
4216254,2012-10-29,13.292034149169922
4216232,2012-10-29,13.304398536682129
4216258,2012-10-29,12.92381763458252
4216233,2012-10-29,12.433072090148926
4216326,2012-10-29,12.734786987304688
4216878,2012-10-29,9.468940734863281
4216839,2012-10-29,8.405133247375488
4216879,2012-10-29,8.94112777709961
4215742,2012-10-29,10.583113670349121
4216849,2012-10-29,8.825246810913086
4217764,2012-10-29,5.796187877655029
4217846,2012-10-29,2.7465248107910156
4217814,2012-10-29,2.389559507369995
4217824,2012-10-29,4.078091621398926
4216404,2012-10-29,14.245770454406738
4216433,2012-10-29,19.94035530090332
4216354,2012-10-29,12.768183708190918
4217018,2012-10-29,8.191967964172363
4217103,2012-10-29,8.488419532775879
4217057,2012-10-29,9.252108573913574
4217032,2012-10-29,7.340545654296875
4219036,2012-10-29,24.701669692993164
4219050,2012-10-29,22.908836364746094
4219023,2012-10-29,23.756582260131836
4219003,2012-10-29,21.219791412353516
4219113,2012-10-29,26.35858726501465
4216734,2012-10-29,9.238838195800781
4216511,2012-10-29,24.498437881469727
4216417,2012-10-29,25.072410583496094
4215456,2012-10-29,15.154704093933105
4215470,2012-10-29,14.450921058654785
4215480,2012-10-29,13.490656852722168
4215459,2012-10-29,14.815423011779785
4215442,2012-10-29,13.038576126098633
4215438,2012-10-29,12.764486312866211
4215461,2012-10-29,14.351612091064453
4215430,2012-10-29,14.797307014465332
4215828,2012-10-29,11.875585556030273
4217201,2012-10-29,17.087064743041992
4217265,2012-10-29,16.447446823120117
4217246,2012-10-29,16.015329360961914
4217237,2012-10-29,20.146623611450195
4217270,2012-10-29,18.2578125
4217228,2012-10-29,15.723183631896973
4215536,2012-10-29,15.294405937194824
4215337,2012-10-29,13.26921558380127
4215320,2012-10-29,13.580628395080566
4215334,2012-10-29,14.495623588562012
4215316,2012-10-29,14.502999305725098
4216638,2012-10-29,12.579192161560059
4217213,2012-10-29,13.663400650024414
4215765,2012-10-29,7.787833213806152
4215949,2012-10-29,8.60615348815918
4215717,2012-10-29,8.650834083557129
4215777,2012-10-29,8.687110900878906
4215756,2012-10-29,9.767999649047852
4215727,2012-10-29,9.841351509094238
4215847,2012-10-29,12.224570274353027
4215776,2012-10-29,12.510350227355957
4215730,2012-10-29,12.453882217407227
4215711,2012-10-29,11.983488082885742
4215733,2012-10-29,11.9191255569458
4218407,2012-10-29,0.20251992344856262
4218411,2012-10-29,2.11191987991333
4218519,2012-10-29,1.7478853464126587
4218452,2012-10-29,1.3894401788711548
4218446,2012-10-29,0.6678317189216614
4217517,2012-10-29,13.142477035522461
4217073,2012-10-29,7.585159778594971
4217565,2012-10-29,21.38593864440918
4217572,2012-10-29,17.774036407470703
4217550,2012-10-29,13.054159164428711
4217041,2012-10-29,7.402090549468994
4217077,2012-10-29,5.09375
4218018,2012-10-29,5.264434814453125
4218053,2012-10-29,5.511131763458252
4218046,2012-10-29,9.5625
4218195,2012-10-29,10.125101089477539
4218621,2012-10-29,1.767934799194336
4218224,2012-10-29,3.3535149097442627
4218642,2012-10-29,2.6371583938598633
4218709,2012-10-29,2.1745121479034424
4218602,2012-10-29,3.349015951156616
4218234,2012-10-29,3.8664462566375732
4217723,2012-10-29,4.989866733551025
4217744,2012-10-29,3.521911382675171
4217762,2012-10-29,2.9921875
4216732,2012-10-29,7.544235706329346
4216738,2012-10-29,8.164602279663086
4216137,2012-10-29,16.017436981201172
4217063,2012-10-29,8.224514961242676
4218302,2012-10-29,0.40600425004959106
4218330,2012-10-29,1.2635897397994995
4218333,2012-10-29,1.4283223152160645
4219001,2012-10-29,12.743685722351074
4218915,2012-10-29,8.631603240966797
4219446,2012-10-29,11.333963394165039
4219012,2012-10-29,15.140625
4219437,2012-10-29,12.381266593933105
4219453,2012-10-29,19.176551818847656
4217865,2012-10-29,3.703125
4217881,2012-10-29,5.2183427810668945
4217830,2012-10-29,5.5484819412231445
4219124,2012-10-29,16.217878341674805
4219149,2012-10-29,15.252837181091309
4219106,2012-10-29,22.68529510498047
4219107,2012-10-29,22.666696548461914
4219119,2012-10-29,16.262907028198242
4219151,2012-10-29,20.87347412109375
4216746,2012-10-29,5.861900329589844
4216948,2012-10-29,5.185056686401367
4217983,2012-10-29,3.1813771724700928
4217957,2012-10-29,3.3984375
4217954,2012-10-29,3.322967052459717
4217974,2012-10-29,3.9921875
4218218,2012-10-29,4.09034538269043
4217978,2012-10-29,4.205048561096191
4218220,2012-10-29,4.84665584564209
4217952,2012-10-29,4.797080993652344
4217862,2012-10-29,4.546875
4215552,2012-10-29,13.722128868103027
4215558,2012-10-29,14.526001930236816
4218614,2012-10-29,3.0129008293151855
4218812,2012-10-29,0.7201305627822876
4218470,2012-10-29,0.012994811870157719
4218413,2012-10-29,0.29754334688186646
4216921,2012-10-29,4.975252151489258
4216935,2012-10-29,5.015316963195801
4216939,2012-10-29,4.013852119445801
4217844,2012-10-29,4.38676643371582
4217886,2012-10-29,3.5152666568756104
4217855,2012-10-29,4.067840099334717
4216374,2012-10-29,12.783624649047852
4216420,2012-10-29,12.28511905670166
4216313,2012-10-29,10.276813507080078
4215333,2012-10-29,11.180375099182129
4215419,2012-10-29,12.122047424316406
4215348,2012-10-29,11.95635986328125
4215376,2012-10-29,12.562722206115723
4215477,2012-10-29,12.671875
4215078,2012-10-29,12.941511154174805
4215053,2012-10-29,13.03125
4218455,2012-10-29,0
4218461,2012-10-29,0
4215479,2012-10-29,13.157450675964355
4215672,2012-10-29,13.239452362060547
4215625,2012-10-29,12.796875
4215670,2012-10-29,12.04293155670166
4215620,2012-10-29,14.132136344909668
4215695,2012-10-29,13.1328125
4215624,2012-10-29,12.574753761291504
4215662,2012-10-29,12.917441368103027
4215696,2012-10-29,13.8828125
4215698,2012-10-29,13.146520614624023
4215640,2012-10-29,13.21875
4215621,2012-10-29,15.21875
4218657,2012-10-29,1.5968514680862427
4217321,2012-10-29,23.667457580566406
4217313,2012-10-29,17.75409507751465
4217316,2012-10-29,13.47237777709961
4215228,2012-10-29,12.156532287597656
4215102,2012-10-29,11.613810539245605
4215089,2012-10-29,13.084020614624023
4215226,2012-10-29,12.317368507385254
4215223,2012-10-29,12.694193840026855
4215233,2012-10-29,12.474692344665527
4215220,2012-10-29,12.334624290466309
4215068,2012-10-29,12.651803016662598
4215028,2012-10-29,12.6875
4215144,2012-10-29,12.485260009765625
4216229,2012-10-29,13.733503341674805
4216041,2012-10-29,13.501845359802246
4216236,2012-10-29,14.12413215637207
4216650,2012-10-29,13.763371467590332
4219608,2012-10-29,14.847267150878906
4219518,2012-10-29,18.306869506835938
4219610,2012-10-29,16.395429611206055
4219507,2012-10-29,4.725311279296875
4217026,2012-10-29,4.232207298278809
4216635,2012-10-29,11.745976448059082
4216682,2012-10-29,11.970951080322266
4218837,2012-10-29,1.7904744148254395
4218853,2012-10-29,2.313338279724121
4219007,2012-10-29,12.464292526245117
4219047,2012-10-29,10.547362327575684
4218902,2012-10-29,5.283344745635986
4218036,2012-10-29,7.278558254241943
4218960,2012-10-29,7.601138591766357
4218947,2012-10-29,4.501964569091797
4218055,2012-10-29,4.8623504638671875
4218929,2012-10-29,7.101255893707275
4216034,2012-10-29,14.002999305725098
4216050,2012-10-29,13.078614234924316
4216061,2012-10-29,13.029471397399902
4216027,2012-10-29,13.859374046325684
4215963,2012-10-29,14.512935638427734
4215921,2012-10-29,13.28073501586914
4215832,2012-10-29,6.659335136413574
4218071,2012-10-29,1.9530792236328125
4218201,2012-10-29,4.045881748199463
4218250,2012-10-29,3.9302096366882324
4216866,2012-10-29,9.63386058807373
4216845,2012-10-29,7.223971843719482
4216868,2012-10-29,9.931436538696289
4219355,2012-10-29,26.970932006835938
4219320,2012-10-29,27.592538833618164
4219335,2012-10-29,30.142364501953125
4219350,2012-10-29,29.920196533203125
4219367,2012-10-29,26.65625
4216361,2012-10-29,12.5061616897583
4216863,2012-10-29,10.496294975280762
4216692,2012-10-29,11.407244682312012
4215801,2012-10-29,10.737339973449707
4215721,2012-10-29,11.017312049865723
4216876,2012-10-29,9.256464004516602
4216671,2012-10-29,10.600678443908691
4216843,2012-10-29,9.631421089172363
4216840,2012-10-29,9.3623685836792
4217747,2012-10-29,5.429408073425293
4217745,2012-10-29,5.098665237426758
4217756,2012-10-29,2.930617332458496
4218603,2012-10-29,2.5756630897521973
4218631,2012-10-29,3.9350194931030273
4216335,2012-10-29,18.232337951660156
4216134,2012-10-29,21.337379455566406
4216110,2012-10-29,20.45726776123047
4217055,2012-10-29,9.675592422485352
4217011,2012-10-29,9.133800506591797
4217081,2012-10-29,9.304570198059082
4217104,2012-10-29,8.661872863769531
4217102,2012-10-29,8.6484375
4217109,2012-10-29,8.341949462890625
4217023,2012-10-29,6.029179096221924
4217034,2012-10-29,9.094707489013672
4217078,2012-10-29,6.673742294311523
4217080,2012-10-29,5.8515625
4217980,2012-10-29,5.352515697479248
4219083,2012-10-29,22.147560119628906
4219063,2012-10-29,25.778425216674805
4219022,2012-10-29,26.43599510192871
4219079,2012-10-29,24.7890625
4219026,2012-10-29,23.895395278930664
4219041,2012-10-29,21.187759399414062
4219061,2012-10-29,30.129642486572266
4219096,2012-10-29,20.60511016845703
4219029,2012-10-29,25.675369262695312
4215845,2012-10-29,9.135114669799805
4215853,2012-10-29,10.046178817749023
4215821,2012-10-29,7.514350891113281
4216735,2012-10-29,9.01453971862793
4216426,2012-10-29,24.45684051513672
4216410,2012-10-29,24.8302059173584
4215469,2012-10-29,14.217867851257324
4215425,2012-10-29,14.974191665649414
4215492,2012-10-29,13.177387237548828
4215410,2012-10-29,13.800095558166504
4215428,2012-10-29,13.856630325317383
4215484,2012-10-29,14.485015869140625
4215489,2012-10-29,14.794486999511719
4216321,2012-10-29,12.151249885559082
4217225,2012-10-29,18.64666748046875
4217224,2012-10-29,16.14469337463379
4217267,2012-10-29,16.285728454589844
4217233,2012-10-29,15.428423881530762
4217264,2012-10-29,14.23779296875
4217223,2012-10-29,14.131110191345215
4217215,2012-10-29,14.13392162322998
4215370,2012-10-29,12.20995807647705
4215362,2012-10-29,13.838440895080566
4215351,2012-10-29,13.971854209899902
4217255,2012-10-29,13.965658187866211
4217066,2012-10-29,13.081136703491211
4217260,2012-10-29,13.566261291503906
4216647,2012-10-29,11.991592407226562
4216621,2012-10-29,13.39846420288086
4215701,2012-10-29,8.036576271057129
4215728,2012-10-29,8.710450172424316
4215759,2012-10-29,10.028816223144531
4215723,2012-10-29,8.827910423278809
4215750,2012-10-29,6.7890625
4215712,2012-10-29,10.591697692871094
4215772,2012-10-29,11.439875602722168
4215747,2012-10-29,10.498472213745117
4218447,2012-10-29,1.303063988685608
4218504,2012-10-29,2.2613563537597656
4218420,2012-10-29,0.918455183506012
4217566,2012-10-29,24.5169620513916
4217509,2012-10-29,22.910749435424805
4217578,2012-10-29,13.85157299041748
4217543,2012-10-29,11.540897369384766
4217601,2012-10-29,14.436686515808105
4217529,2012-10-29,18.310781478881836
4217505,2012-10-29,15.646224975585938
4217520,2012-10-29,13.53309440612793
4217538,2012-10-29,13.395550727844238
4216140,2012-10-29,18.8671875
4217038,2012-10-29,5.308068752288818
4217042,2012-10-29,5.982401371002197
4217064,2012-10-29,7.327466011047363
4218106,2012-10-29,9.7857084274292
4218051,2012-10-29,11.42049503326416
4218102,2012-10-29,7.326342582702637
4218105,2012-10-29,7.406249523162842
4218052,2012-10-29,6.38769006729126
4218706,2012-10-29,2.7549822330474854
4218640,2012-10-29,2.8691320419311523
4218219,2012-10-29,4.148547172546387
4217702,2012-10-29,3.3977434635162354
4216726,2012-10-29,7.2583160400390625
4216730,2012-10-29,6.564229965209961
4216750,2012-10-29,5.802233695983887
4217009,2012-10-29,9.742718696594238
4217075,2012-10-29,12.878631591796875
4218326,2012-10-29,0.6091360449790955
4218323,2012-10-29,0.5249518752098083
4218466,2012-10-29,0.9682064056396484
4218327,2012-10-29,0.5910972952842712
4219401,2012-10-29,16.469409942626953
4219444,2012-10-29,17.037927627563477
4218074,2012-10-29,12.198047637939453
4218936,2012-10-29,9.994916915893555
4219428,2012-10-29,18.672069549560547
4219035,2012-10-29,19.277538299560547
4219473,2012-10-29,13.181631088256836
4219095,2012-10-29,14.898886680603027
4219456,2012-10-29,18.884883880615234
4219492,2012-10-29,12.832107543945312
4217847,2012-10-29,3.543398857116699
4218072,2012-10-29,1.4435405731201172
4218013,2012-10-29,1.084113597869873
4217801,2012-10-29,4.858828544616699
4217851,2012-10-29,3.7779300212860107
4217832,2012-10-29,3.4892022609710693
4217071,2012-10-29,13.068838119506836
4219116,2012-10-29,12.4208402633667
4219131,2012-10-29,19.94814109802246
4219136,2012-10-29,15.115615844726562
4219104,2012-10-29,22.50258445739746
4219130,2012-10-29,20.135473251342773
4219128,2012-10-29,17.249629974365234
4218458,2012-10-29,0
4218371,2012-10-29,0.223576158285141
4218460,2012-10-29,0.6998451948165894
4216950,2012-10-29,5.132997989654541
4216915,2012-10-29,5.449350833892822
4217901,2012-10-29,4.034152507781982
4217968,2012-10-29,3.875340461730957
4217943,2012-10-29,4.290271282196045
4218242,2012-10-29,4.375781536102295
4217870,2012-10-29,4.421265125274658
4217864,2012-10-29,5.553556442260742
4217876,2012-10-29,4.329292297363281
4215502,2012-10-29,12.951776504516602
4215928,2012-10-29,13.427382469177246
4218626,2012-10-29,3.2793431282043457
4218844,2012-10-29,0.8241007924079895
4218801,2012-10-29,0.6829685568809509
4218843,2012-10-29,0.5506817102432251
4218842,2012-10-29,0
4216928,2012-10-29,5.085331916809082
4216929,2012-10-29,5.080238342285156
4216942,2012-10-29,5.076173782348633
4217835,2012-10-29,5.169172763824463
4216372,2012-10-29,12.558575630187988
4216329,2012-10-29,11.210942268371582
4216345,2012-10-29,11.274947166442871
4215317,2012-10-29,11.658273696899414
4215363,2012-10-29,11.611693382263184
4215038,2012-10-29,11.901612281799316
4215361,2012-10-29,12.5234375
4218462,2012-10-29,0
4218443,2012-10-29,0
4218463,2012-10-29,0.7203308939933777
4215626,2012-10-29,13.02730941772461
4215693,2012-10-29,15.132811546325684
4215637,2012-10-29,12.942495346069336
4215661,2012-10-29,14.3515625
4215660,2012-10-29,13.076272964477539
4217406,2012-10-29,14.015663146972656
4217345,2012-10-29,12.241780281066895
4217403,2012-10-29,15.752389907836914
4217019,2012-10-29,10.671724319458008
4215046,2012-10-29,12.211954116821289
4215065,2012-10-29,12.934587478637695
4215108,2012-10-29,12.458999633789062
4215143,2012-10-29,12.673086166381836
4215216,2012-10-29,12.286689758300781
4215137,2012-10-29,12.348410606384277
4215057,2012-10-29,12.645204544067383
4215224,2012-10-29,12.664121627807617
4215201,2012-10-29,12.621755599975586
4215044,2012-10-29,12.9815034866333
4215147,2012-10-29,12.381070137023926
4215208,2012-10-29,12.501148223876953
4215214,2012-10-29,12.540374755859375
4215290,2012-10-29,12.337040901184082
4215139,2012-10-29,12.46512508392334
4215051,2012-10-29,12.298661231994629
4215007,2012-10-29,13.15625
4215005,2012-10-29,13.197967529296875
4216055,2012-10-29,13.249215126037598
4215075,2012-10-29,11.9765625
4216201,2012-10-29,13.754542350769043
4216242,2012-10-29,13.17182445526123
4216250,2012-10-29,11.382495880126953
4215690,2012-10-29,13.756071090698242
4216210,2012-10-29,13.955621719360352
4215613,2012-10-29,13.070783615112305
4216025,2012-10-29,13.529562950134277
4216253,2012-10-29,13.007742881774902
4216157,2012-10-29,14.91183090209961
4216141,2012-10-29,15.213846206665039
4215077,2012-10-29,12.542360305786133
4215061,2012-10-29,13.667108535766602
4216667,2012-10-29,11.955297470092773
4216659,2012-10-29,13.710149765014648
4219523,2012-10-29,22.24750328063965
4219526,2012-10-29,9.060790061950684
4219529,2012-10-29,8.164802551269531
4219567,2012-10-29,7.361698150634766
4219522,2012-10-29,15.479778289794922
4217067,2012-10-29,4.92339563369751
4219547,2012-10-29,16.279022216796875
4219555,2012-10-29,12.251853942871094
4219534,2012-10-29,9.69786548614502
4218092,2012-10-29,10.190282821655273
4216637,2012-10-29,11.691420555114746
4218829,2012-10-29,1.5038756132125854
4218832,2012-10-29,3.040414571762085
4218077,2012-10-29,4.673227310180664
4219053,2012-10-29,10.775371551513672
4218942,2012-10-29,4.658870220184326
4218954,2012-10-29,8.291055679321289
4218962,2012-10-29,6.4375
4218917,2012-10-29,5.794467926025391
4218935,2012-10-29,8.90625
4216020,2012-10-29,12.658454895019531
4216053,2012-10-29,13.513938903808594
4215931,2012-10-29,11.746298789978027
4215775,2012-10-29,11.588693618774414
4215955,2012-10-29,13.220726013183594
4215956,2012-10-29,13.058588981628418
4215737,2012-10-29,11.6328125
4215861,2012-10-29,6.537508010864258
4216720,2012-10-29,5.921689987182617
4218232,2012-10-29,4.110319137573242
4218244,2012-10-29,2.639707326889038
4216801,2012-10-29,9.584134101867676
4216875,2012-10-29,8.344923973083496
4216820,2012-10-29,6.809136390686035
4216826,2012-10-29,6.577618598937988
4219333,2012-10-29,22.962087631225586
4219358,2012-10-29,28.98073387145996
4216651,2012-10-29,10.230916023254395
4215767,2012-10-29,11.962041854858398
4216881,2012-10-29,9.252691268920898
4216836,2012-10-29,8.306376457214355
4216661,2012-10-29,10.389761924743652
4216620,2012-10-29,9.959481239318848
4215840,2012-10-29,11.198080062866211
4216821,2012-10-29,9.0971040725708
4216616,2012-10-29,10.930851936340332
4217945,2012-10-29,4.4606146812438965
4216314,2012-10-29,15.998960494995117
4216407,2012-10-29,15.202906608581543
4216328,2012-10-29,12.8984375
4216317,2012-10-29,13.63403034210205
4217241,2012-10-29,11.69929027557373
4217050,2012-10-29,8.99925708770752
4217070,2012-10-29,9.535728454589844
4217112,2012-10-29,7.742642402648926
4217111,2012-10-29,8.36902904510498
4217022,2012-10-29,10.170597076416016
4217098,2012-10-29,5.246959209442139
4217120,2012-10-29,8.648438453674316
4217020,2012-10-29,8.468164443969727
4219018,2012-10-29,24.049894332885742
4219017,2012-10-29,29.571292877197266
4216510,2012-10-29,24.622982025146484
4216508,2012-10-29,24.63721466064453
4216427,2012-10-29,20.95463752746582
4215475,2012-10-29,13.525760650634766
4215413,2012-10-29,13.360389709472656
4215557,2012-10-29,12.648283958435059
4216370,2012-10-29,12.20160961151123
4216347,2012-10-29,10.099869728088379
4217202,2012-10-29,17.881181716918945
4217268,2012-10-29,19.933879852294922
4217251,2012-10-29,15.50169849395752
4217263,2012-10-29,19.203125
4217247,2012-10-29,19.8515625
4217220,2012-10-29,14.012147903442383
4216691,2012-10-29,14.527608871459961
4217212,2012-10-29,15.685622215270996
4217229,2012-10-29,14.883015632629395
4215344,2012-10-29,12.071276664733887
4215380,2012-10-29,14.471713066101074
4216683,2012-10-29,10.029129981994629
4217002,2012-10-29,11.704123497009277
4216685,2012-10-29,12.977801322937012
4215944,2012-10-29,10.710667610168457
4215748,2012-10-29,7.59920072555542
4215716,2012-10-29,6.8113603591918945
4215734,2012-10-29,9.180868148803711
4215825,2012-10-29,12.17455005645752
4215851,2012-10-29,11.801684379577637
4215715,2012-10-29,11.70470905303955
4215784,2012-10-29,12.5625
4217058,2012-10-29,9.963064193725586
4217045,2012-10-29,6.64735221862793
4217076,2012-10-29,7.617187023162842
4218414,2012-10-29,1.2226554155349731
4218419,2012-10-29,0.9235643148422241
4218434,2012-10-29,1.3663150072097778
